time,disp_y_top,react_y_top,stress_yy
0.775,-0.19375,-2.1862516411388,-0.16740204242935
0.785,-0.19625,-2.2537096715058,-0.17251658172401
0.795,-0.19875,-2.3202084010346,-0.1775478276537
0.805,-0.20125,-2.3856189468417,-0.1824857264257
0.815,-0.20375,-2.4496741280207,-0.18730964019682
0.825,-0.20625,-2.5100922299697,-0.19184145234947
0.835,-0.20875,-2.5670829813901,-0.19609799649761
0.845,-0.21125,-2.6210503393506,-0.20011155464109
0.855,-0.21375,-2.6732740685014,-0.20398189022563
0.865,-0.21625,-2.7255091642949,-0.20784727628891
0.875,-0.21875,-2.80334207198,-0.21372470427725
0.885,-0.22125,-2.8801557294259,-0.2195131123108
0.895,-0.22375,-2.9559799291088,-0.22521459155901
0.905,-0.22625,-3.0308443153206,-0.23083187783022
0.915,-0.22875,-3.1047426624918,-0.23636418762256
0.925,-0.23125,-3.1770929286291,-0.2417663190435
0.935,-0.23375,-3.2461530732007,-0.24690348394196
0.945,-0.23625,-3.3105951111594,-0.25167248463078
0.955,-0.23875,-3.3709191954771,-0.25611286198272
0.965,-0.24125,-3.4301031936391,-0.26045657382787
0.975,-0.24375,-3.4878136948065,-0.26467756343934
0.985,-0.24625,-3.54402256664,-0.26877374862732
0.995,-0.24875,-3.5987156904488,-0.27274432978146
1.005,-0.2475,-3.5487867910196,-0.26904634327594
1.015,-0.2425,-3.3493664735122,-0.25424209468063
1.025,-0.2375,-3.1504789580079,-0.23942276370007
1.035,-0.2325,-2.9521312222116,-0.22458950896419
1.045,-0.2275,-2.7543242963959,-0.20974294733997
1.055,-0.2225,-2.5570590806146,-0.19488369258067
1.065,-0.2175,-2.3603705789899,-0.18001504891776
1.075,-0.2125,-2.1644976694618,-0.16515643226308
1.085,-0.2075,-1.9905792631137,-0.15203041637921
1.095,-0.2025,-1.8177011484798,-0.13893897539235
1.105,-0.1975,-1.6455233335146,-0.12585460575551
1.115,-0.1925,-1.475878132839,-0.11292665360291
1.125,-0.1875,-1.323767514371,-0.10137552064238
1.135,-0.1825,-1.1723967538362,-0.089839976935873
1.145,-0.1775,-1.0216334184867,-0.078310185280826
1.155,-0.1725,-0.88665767683393,-0.068014632893937
1.165,-0.1675,-0.75568942591473,-0.058004376952699
1.175,-0.1625,-0.62857109368047,-0.048266129418631
1.185,-0.1575,-0.51038208052989,-0.039210418426448
1.195,-0.1525,-0.40103419382227,-0.0308308519286
1.205,-0.1475,-0.30104078167037,-0.02316856231447
1.215,-0.1425,-0.2102884775838,-0.016214593253947
1.225,-0.1375,-0.13121245726697,-0.01016158364603
1.235,-0.1325,-0.064031873749311,-0.0050245865579291
1.245,-0.1275,-0.012546831535982,-0.0010981389409503
1.255,-0.1225,6.9662421413785e-13,-0.00014458721669551
1.265,-0.1175,-4.0934597528047e-09,-0.00014460058851924
1.275,-0.1125,-8.1876712363642e-09,-0.00014461396035373
1.285,-0.1075,-1.2402138455889e-12,-0.000144587216652
1.295,-0.1025,8.1856168871678e-09,-0.00014456047296907
1.305,-0.0975,1.215216521593e-12,-0.00014458721667355
1.315,-0.0925,-8.1834582081568e-09,-0.00014461396039678
1.325,-0.0875,-1.9419624419804e-12,-0.00014458721667246
1.335,-0.0825,8.1800502320777e-09,-0.00014456047296689
1.345,-0.0775,1.5496226077636e-12,-0.00014458721667041
1.355,-0.0725,-8.1766565273407e-09,-0.00014461396039272
1.365,-0.0675,2.3021206506179e-14,-0.00014458721667115
1.375,-0.0625,8.1763436047523e-09,-0.00014456047296833
1.385,-0.0575,-2.4705155185056e-13,-0.00014458721666641
1.395,-0.0525,-8.1766935028166e-09,-0.00014461396038325
1.405,-0.0475,-3.3697733027975e-13,-0.0001445872166737
1.415,-0.0425,8.1755664523383e-09,-0.00014456047298287
1.425,-0.0375,5.8208067712899e-13,-0.0001445872166705
1.435,-0.0325,-8.1745649641491e-09,-0.00014461396037685
1.445,-0.0275,-9.7152933548098e-13,-0.00014458721667565
1.455,-0.0225,8.1728239045655e-09,-0.00014456047299324
1.465,-0.0175,3.487732495931e-13,-0.0001445872166681
1.475,-0.0125,-8.1719431351172e-09,-0.00014461396036174
1.485,-0.0074999999999995,-3.6754430184446e-13,-0.00014458721667489
1.495,-0.0024999999999995,8.1712088403339e-09,-0.00014456047300677
1.5,0,1.2265797330664e-12,-0.00014458721664708
