time,disp_y_top,react_y_top,stress_yy
0.41,-0.123,-3.1458805070498,-0.24444586336913
0.42,-0.126,-3.30975406733,-0.25707182554049
0.43,-0.129,-3.4640251766536,-0.26891522247316
0.44,-0.132,-3.6105923002863,-0.28012651461097
0.45,-0.135,-3.7685000427191,-0.29221853378831
0.46,-0.138,-3.9431429030237,-0.30562024348691
0.47,-0.141,-4.1087469836279,-0.31828276452018
0.48,-0.144,-4.2668500491337,-0.3303277741028
0.49,-0.147,-4.4596490663459,-0.34510670153112
0.5,-0.15,-4.6504548562257,-0.3597041638251
0.51,-0.153,-4.8323910183318,-0.37357309248478
0.52,-0.156,-5.0062973669947,-0.38678086619575
0.53,-0.159,-5.173766945004,-0.39945335417834
0.54,-0.162,-5.3354699097656,-0.41164355954206
0.55,-0.165,-5.5261716276259,-0.42611291506474
0.56,-0.168,-5.7602226481684,-0.44400146658166
0.57,-0.171,-5.9822929554742,-0.46091197150929
0.58,-0.174,-6.1945374772434,-0.47701531478885
0.59,-0.177,-6.3978906523128,-0.49238567432186
0.6,-0.18,-6.5935512372549,-0.50711792881044
0.61,-0.183,-6.7824771535569,-0.52128827499505
0.62,-0.186,-6.965886167858,-0.53499259429472
0.63,-0.189,-7.2287077580919,-0.55497792664388
0.64,-0.192,-7.4833485511597,-0.57428379968691
0.65,-0.195,-7.7277557031365,-0.59274632217127
0.66,-0.198,-7.9628791662009,-0.61044092105941
0.67,-0.201,-8.1891222205073,-0.62740098481235
0.68,-0.204,-8.4076761838246,-0.6437204297683
0.69,-0.207,-8.6194225320612,-0.65946886239341
0.7,-0.21,-8.8943003643776,-0.6801995758082
0.71,-0.213,-9.1938581318997,-0.70285593316176
0.72,-0.216,-9.4799551950057,-0.72440808913809
0.73,-0.219,-9.75546259203,-0.7450847820958
0.74,-0.222,-10.021858535943,-0.76500236759672
0.75,-0.225,-10.27949242917,-0.7841891743638
0.76,-0.228,-10.529458508652,-0.80273123973732
0.77,-0.231,-10.772489048036,-0.82068677866522
0.78,-0.234,-11.008951932099,-0.83808571597145
0.79,-0.237,-11.239715353675,-0.8549961308571
0.8,-0.24,-11.465228413256,-0.87145418199702
0.81,-0.243,-11.686084993281,-0.88750667416393
0.82,-0.246,-11.902741457438,-0.90318967258982
0.83,-0.249,-12.282824140309,-0.93181512792019
0.84,-0.252,-12.660569948078,-0.960210025282
0.85,-0.255,-13.019561008818,-0.98707314220646
0.86,-0.258,-13.362704874509,-1.0126349743576
0.87,-0.261,-13.693491319625,-1.0371735676309
0.88,-0.264,-14.013359410383,-1.0608007471
0.89,-0.267,-14.323225474573,-1.0835893543704
0.9,-0.27,-14.623910293631,-1.1056048988226
0.91,-0.273,-14.916369646816,-1.1269230728503
0.92,-0.276,-15.201239604416,-1.1475945238093
0.93,-0.279,-15.478971792143,-1.167656028294
0.94,-0.282,-15.750089229492,-1.1871487324649
0.95,-0.285,-16.015543696407,-1.20614842306
0.96,-0.288,-16.275691832721,-1.2246829667031
0.965,-0.2895,-16.420047696067,-1.2350667451734
0.975,-0.2925,-16.848210984325,-1.2668480436402
0.985,-0.2955,-17.262742241292,-1.2974923096484
0.995,-0.2985,-17.65673187456,-1.3264582920889
1.005,-0.297,-17.294505905827,-1.2993460458757
1.015,-0.291,-15.847987972285,-1.190810021042
1.025,-0.285,-14.56743976378,-1.0953571119345
1.035,-0.279,-13.343356141234,-1.0041127064263
1.045,-0.273,-12.122835515075,-0.91276811673441
1.055,-0.267,-10.905917028852,-0.82133014412941
1.065,-0.261,-9.6956161734981,-0.73003914035167
1.075,-0.255,-8.5736668780178,-0.64553556335966
1.085,-0.249,-7.5822872016865,-0.57130723593503
1.095,-0.243,-6.5939501443614,-0.49700880495593
1.105,-0.237,-5.6149614550281,-0.42313722983876
1.115,-0.231,-4.6981417075362,-0.35396621363948
1.125,-0.225,-3.8454873320937,-0.28967176753748
1.135,-0.219,-3.0661946811345,-0.23097387123573
1.145,-0.213,-2.3313195914078,-0.17557201087829
1.155,-0.207,-1.6879530205469,-0.12719753412256
1.165,-0.201,-1.111073573226,-0.083848943190571
1.175,-0.195,-0.62643771242048,-0.047539193297466
1.185,-0.189,-0.24915672018276,-0.019393071330707
1.195,-0.183,-0.0086017042614059,-0.0015692813073522
1.205,-0.177,-1.7696669393015e-12,-0.00093626721653003
1.215,-0.171,-1.3853320702091e-12,-0.00093626718823455
1.225,-0.165,-7.0022423630082e-13,-0.0009362671599394
1.235,-0.159,2.2484885996285e-13,-0.000936267131644
1.245,-0.153,9.3106545795407e-13,-0.00093626710334884
1.255,-0.147,2.0129970078526e-12,-0.00093626707505345
1.265,-0.141,2.7887956006322e-12,-0.00093626704675827
1.275,-0.135,4.0116891098397e-12,-0.00093626701846326
1.285,-0.129,5.4286483111793e-12,-0.00093626699016807
1.295,-0.123,6.6238146661146e-12,-0.00093626696187306
1.305,-0.117,7.3843012952289e-12,-0.00093626693357767
1.315,-0.111,8.2348460292241e-12,-0.0009362669052825
1.325,-0.105,8.9267856260032e-12,-0.00093626687698723
1.335,-0.098999999999999,9.6600797429595e-12,-0.00093626684869191
1.345,-0.092999999999999,1.0399136258937e-11,-0.00093626682039663
1.355,-0.086999999999999,1.1146451254671e-11,-0.00093626679210161
1.365,-0.080999999999999,1.1903644980523e-11,-0.00093626676380609
1.375,-0.074999999999999,1.2505807111377e-11,-0.00093626673551088
1.385,-0.068999999999999,1.3788592326369e-11,-0.00093626670721578
1.395,-0.062999999999999,1.4599567253854e-11,-0.00093626667892051
1.405,-0.056999999999999,1.5242602551308e-11,-0.00093626665062541
1.415,-0.050999999999999,1.6023582849508e-11,-0.00093626662233004
1.425,-0.044999999999999,1.7165334331007e-11,-0.00093626659403484
1.435,-0.038999999999999,1.7808885866244e-11,-0.00093626656573979
1.445,-0.032999999999999,1.8448582444423e-11,-0.00093626653744461
1.455,-0.026999999999999,1.9162236701505e-11,-0.00093626650914922
1.465,-0.020999999999999,1.9908507117573e-11,-0.00093626648085435
1.475,-0.014999999999999,2.0644899071187e-11,-0.00093626645255915
1.485,-0.0089999999999994,2.1260827882843e-11,-0.00093626642426403
1.495,-0.0029999999999994,2.1895657192867e-11,-0.00093626639596882
1.5,0,2.1612450866367e-11,-0.00093626638182491
