time,disp_y_top,react_y_top,stress_yy
0.43,-0.1075,-1.9899967203514,-0.15548557995938
0.44,-0.11,-2.0875807422773,-0.1630625053275
0.45,-0.1125,-2.1672699995837,-0.16921016378604
0.46,-0.115,-2.2378948929293,-0.17462870251709
0.47,-0.1175,-2.3449066481808,-0.18292902270303
0.48,-0.12,-2.4573356050481,-0.19165153418831
0.49,-0.1225,-2.5479875892388,-0.19863730867671
0.5,-0.125,-2.6278740219697,-0.20475838184991
0.51,-0.1275,-2.7311437070286,-0.2127265624905
0.52,-0.13,-2.8565098307353,-0.22244043495165
0.53,-0.1325,-2.9590266785072,-0.2303322582951
0.54,-0.135,-3.049359685163,-0.23724609355249
0.55,-0.1375,-3.1533235721854,-0.24523157892356
0.56,-0.14,-3.3017597938402,-0.25673665438896
0.57,-0.1425,-3.4310977220162,-0.26671527391966
0.58,-0.145,-3.5390666859847,-0.27498829471411
0.59,-0.1475,-3.6367160660883,-0.28243003416068
0.6,-0.15,-3.7266861405829,-0.28925053062292
0.61,-0.1525,-3.8102372063125,-0.2955498821243
0.62,-0.155,-3.888992690352,-0.30145720663165
0.63,-0.1575,-4.062180185022,-0.31485681920309
0.64,-0.16,-4.2356977471899,-0.32826850773886
0.65,-0.1625,-4.3924757179469,-0.34033835511633
0.66,-0.165,-4.525276958139,-0.3504960085224
0.67,-0.1675,-4.6425597815083,-0.35940980866956
0.68,-0.17,-4.7499097066293,-0.3675222676401
0.69,-0.1725,-4.8497690770228,-0.37502643938913
0.7,-0.175,-4.943703541612,-0.38204670880573
0.71,-0.1775,-5.0891637988335,-0.39314693742219
0.72,-0.18,-5.2872747217267,-0.40841623019458
0.73,-0.1825,-5.4718370205572,-0.42259421484887
0.74,-0.185,-5.6333525544692,-0.43493202836189
0.75,-0.1875,-5.774770202714,-0.44566331580996
0.76,-0.19,-5.9040871239067,-0.45541978375173
0.77,-0.1925,-6.022977359247,-0.46433442916057
0.78,-0.195,-6.1341266229371,-0.47261979253381
0.79,-0.1975,-6.246039080776,-0.48095091853472
0.8,-0.2,-6.4807107701664,-0.49901675131431
0.81,-0.2025,-6.7069513092918,-0.51639040520159
0.82,-0.205,-6.9238890347859,-0.53300346332994
0.83,-0.2075,-7.1145830833275,-0.54752302756
0.84,-0.21,-7.2853436921013,-0.56044693343899
0.85,-0.2125,-7.4376690570173,-0.57189423228391
0.86,-0.215,-7.5799345517871,-0.58252603352769
0.87,-0.2175,-7.7139227024194,-0.59248335086336
0.88,-0.22,-7.840583769384,-0.60184270489646
0.89,-0.2225,-7.9609938649943,-0.61068901852589
0.9,-0.225,-8.0765126753434,-0.61912990983657
0.91,-0.2275,-8.187498446739,-0.62719423371027
0.92,-0.23,-8.2942586750934,-0.63490678116337
0.93,-0.2325,-8.3965455638055,-0.64224811655853
0.94,-0.235,-8.5796984440432,-0.65600468843747
0.95,-0.2375,-8.8713497979991,-0.67837354408871
0.96,-0.24,-9.1536798812888,-0.69997562432437
0.97,-0.2425,-9.4269274278232,-0.72082822874738
0.98,-0.245,-9.6888894853186,-0.74075907184605
0.99,-0.2475,-9.9273680383762,-0.7588094808406
1,-0.25,-10.147193713431,-0.77536181183886
1.01,-0.245,-9.2105973822222,-0.70412698982012
1.02,-0.24,-8.2761844698187,-0.63282687361747
1.03,-0.235,-7.3440095964285,-0.5614679305736
1.04,-0.23,-6.4549333309539,-0.49339935144613
1.05,-0.225,-5.6860924625992,-0.43499729464309
1.06,-0.22,-4.9192065785936,-0.37655058461605
1.07,-0.215,-4.1543464827218,-0.31806676328959
1.08,-0.21,-3.3956420179915,-0.25987568544288
1.09,-0.205,-2.6984873264672,-0.20650836187801
1.1,-0.2,-2.0367909659436,-0.15584675744785
1.11,-0.195,-1.4493265249964,-0.11101438683694
1.12,-0.19,-0.91695843707802,-0.070442996368585
1.13,-0.185,-0.44950965246747,-0.03490395217241
1.14,-0.18,-0.09308329091575,-0.0079654873137927
1.15,-0.175,-1.1728516395522e-12,-0.00098408207168542
1.16,-0.17,-1.2700155021335e-13,-0.00098408180770192
1.17,-0.165,1.4839842848752e-12,-0.00098408154382915
1.18,-0.16,2.8081189488584e-12,-0.00098408127995634
1.19,-0.155,3.4299842849463e-12,-0.00098408101608357
1.2,-0.15,4.8044606606247e-12,-0.00098408075221081
1.21,-0.145,6.3478867912394e-12,-0.00098408048833801
1.22,-0.14,7.2148903511817e-12,-0.0009840802244653
1.23,-0.135,8.2041463059972e-12,-0.00098407996059247
1.24,-0.13,9.2100946179785e-12,-0.00098407969671979
1.25,-0.125,1.0106998906827e-11,-0.00098407943284708
1.26,-0.12,1.1471048733829e-11,-0.0009840791689744
1.27,-0.115,1.2601280972975e-11,-0.00098407890510168
1.28,-0.11,1.3562765899753e-11,-0.00098407864122894
1.29,-0.105,1.4651193271632e-11,-0.0009840783773563
1.3,-0.1,1.5456890204685e-11,-0.00098407811348351
1.31,-0.095,1.6528486784568e-11,-0.00098407784961078
1.32,-0.09,1.7548354405066e-11,-0.00098407758573811
1.33,-0.085,1.8540601455988e-11,-0.00098407732186531
1.34,-0.08,1.9633164156218e-11,-0.00098407705799263
1.35,-0.075,2.0738719444004e-11,-0.00098407679411998
1.36,-0.07,7.4521803353591e-13,-0.00098408282850581
1.37,-0.065,-9.27293081527e-13,-0.00098408175046395
1.38,-0.059999999999999,-2.7885891507509e-12,-0.00098408067242233
1.39,-0.054999999999999,-4.6895480662786e-12,-0.00098407959713396
1.4,-0.049999999999999,-6.3364689116243e-12,-0.00098407870449923
1.41,-0.044999999999999,-8.3764711958489e-12,-0.00098407789495393
1.42,-0.039999999999999,1.7661581239522e-12,-0.00098408319017987
1.43,-0.034999999999999,-1.058545695285e-12,-0.00098408173381964
1.44,-0.029999999999999,-3.9608178805796e-12,-0.00098408027745908
1.45,-0.024999999999999,-6.8218486347599e-12,-0.00098407882109868
1.46,-0.019999999999999,4.812419019667e-13,-0.00098408318437303
1.47,-0.014999999999999,-3.8103720126917e-13,-0.00098408173381972
1.48,-0.0099999999999995,-1.1978045999858e-12,-0.0009840802832666
1.49,-0.0049999999999994,-2.0612257475801e-12,-0.00098407883271332
1.5,0,-2.1536320395489e-13,-0.00098408318437557
