time,disp_y_top,react_y_top,stress_yy
0.41,-0.082,-0.25285739151163,-0.019773857084675
0.42,-0.084,-0.26377145848723,-0.020619063820755
0.43,-0.086,-0.27416189888312,-0.021421671891556
0.44,-0.088,-0.28412218533164,-0.022189095292629
0.45,-0.09,-0.29703404558877,-0.023190079374243
0.46,-0.092,-0.31050915873386,-0.024234774667365
0.47,-0.094,-0.32328405151666,-0.025222737462203
0.48,-0.096,-0.33544099029898,-0.026160511774948
0.49,-0.098,-0.34708086976761,-0.027056085582608
0.5,-0.1,-0.35900005802743,-0.027972726127062
0.51,-0.102,-0.37443638121431,-0.029167685886986
0.52,-0.104,-0.38909562818199,-0.03029967212444
0.53,-0.106,-0.40309582910138,-0.031378082435577
0.54,-0.108,-0.41652706989417,-0.032410075633386
0.55,-0.11,-0.42945672629517,-0.033400975947909
0.56,-0.112,-0.444301538871,-0.034542767558613
0.57,-0.114,-0.46090943285073,-0.035823331539435
0.58,-0.116,-0.47677391093232,-0.03704352576476
0.59,-0.118,-0.49197820911665,-0.038209915171332
0.6,-0.12,-0.50663811936427,-0.039331690607328
0.61,-0.122,-0.52078593750693,-0.040411409990127
0.62,-0.124,-0.53881533987028,-0.041798071785348
0.63,-0.126,-0.55660731324767,-0.043164464257844
0.64,-0.128,-0.5736551867332,-0.044470276490947
0.65,-0.13,-0.59006216598601,-0.045723699164799
0.66,-0.132,-0.60591830728573,-0.04693185232633
0.67,-0.134,-0.62258460370101,-0.048202788461912
0.68,-0.136,-0.64238679935126,-0.049721280953203
0.69,-0.138,-0.66136432735711,-0.05117273424475
0.7,-0.14,-0.67965552373304,-0.052568096709576
0.71,-0.142,-0.69730115112688,-0.053910563576798
0.72,-0.144,-0.71441936469958,-0.055209517276142
0.725,-0.145,-0.72470885715022,-0.055995809914175
0.735,-0.147,-0.74663146951079,-0.057673735683714
0.745,-0.149,-0.76771884158536,-0.059283578089032
0.755,-0.151,-0.78809201217435,-0.06083496937441
0.765,-0.153,-0.80780163211478,-0.062331846653505
0.775,-0.155,-0.82688358673202,-0.063777201086762
0.785,-0.157,-0.84543878012722,-0.06517892492897
0.795,-0.159,-0.86353905795748,-0.066542707086469
0.805,-0.161,-0.88119467257663,-0.067869366727677
0.815,-0.163,-0.89847945087102,-0.069164757844786
0.82,-0.164,-0.90941957675575,-0.069994273239667
0.83,-0.166,-0.93605236159808,-0.072029320052239
0.84,-0.168,-0.961518066579,-0.073969712650275
0.85,-0.17,-0.98609515154275,-0.075837546118752
0.86,-0.172,-1.0098458932134,-0.077637841182184
0.87,-0.174,-1.0328767734007,-0.079378932253637
0.88,-0.176,-1.0552180582804,-0.081063273897106
0.89,-0.178,-1.0769506520249,-0.082697255366316
0.9,-0.18,-1.0981258152035,-0.084284921392823
0.91,-0.182,-1.118804847931,-0.085831162352693
0.92,-0.184,-1.1390129064419,-0.087337973886587
0.93,-0.186,-1.1617526212422,-0.08904369115186
0.94,-0.188,-1.1912306423453,-0.091282379504679
0.95,-0.19,-1.2197207134765,-0.093440266537277
0.96,-0.192,-1.2473147057921,-0.095524745585395
0.97,-0.194,-1.2741250321569,-0.097544752490255
0.98,-0.196,-1.3002321749205,-0.099506607752482
0.99,-0.198,-1.325657172517,-0.10141199607749
1,-0.2,-1.3504234008618,-0.10326290307487
1.01,-0.196,-1.254770268905,-0.096008848151155
1.02,-0.192,-1.1593490032954,-0.088751816492066
1.03,-0.188,-1.0641648635955,-0.08149229895719
1.04,-0.184,-0.97473395451262,-0.074679084669339
1.05,-0.18,-0.8902829502094,-0.068250907149751
1.06,-0.176,-0.80605912598794,-0.06182167305749
1.07,-0.172,-0.72209878801394,-0.055394435036625
1.08,-0.168,-0.6413623746276,-0.049209122864287
1.09,-0.164,-0.56812232268442,-0.043613272307056
1.1,-0.16,-0.4951595189131,-0.038022743463628
1.11,-0.156,-0.42383109503905,-0.032547142816128
1.12,-0.152,-0.35723409757524,-0.027436866998862
1.13,-0.148,-0.29500260579876,-0.02266222987057
1.14,-0.144,-0.2363835590757,-0.018162944071735
1.15,-0.14,-0.182005537317,-0.013989560702834
1.16,-0.136,-0.13245458604313,-0.010188656064323
1.17,-0.132,-0.088523039059622,-0.0068225343461186
1.18,-0.128,-0.050286469804777,-0.0038961974180541
1.19,-0.124,-0.019286373768647,-0.0015289046001534
1.2,-0.12,-3.4044736915807e-09,-6.154317963255e-05
1.21,-0.116,1.8020431248019e-12,-6.1533050594772e-05
1.22,-0.112,3.407622069874e-09,-6.1522921640533e-05
1.23,-0.108,5.6221313246884e-13,-6.1533049214255e-05
1.24,-0.104,-3.4075800703108e-09,-6.1543176804111e-05
1.25,-0.1,-6.5473334438693e-13,-6.1533049216387e-05
1.26,-0.096,3.4062501696659e-09,-6.1522921644801e-05
1.27,-0.092,2.8797402979695e-13,-6.1533049213808e-05
1.28,-0.088,-3.4058792918007e-09,-6.1543176798956e-05
1.29,-0.084,-6.2477160036235e-13,-6.1533049217021e-05
1.3,-0.08,3.4047630975483e-09,-6.152292165125e-05
1.31,-0.076,3.5201385582422e-13,-6.1533049213832e-05
1.32,-0.072,-3.4034784764957e-09,-6.1543176792556e-05
1.33,-0.068,6.5478320021681e-13,-6.1533049216702e-05
1.34,-0.064,3.4043546827297e-09,-6.1522921656982e-05
1.35,-0.06,-8.7917860114429e-13,-6.1533049213802e-05
1.36,-0.056,-3.4062461504344e-09,-6.1543176786741e-05
1.37,-0.052,-2.318710177878e-13,-6.153304921666e-05
1.38,-0.048,3.4057273339645e-09,-6.152292166273e-05
1.39,-0.044,1.7134807825912e-12,-6.1533049213789e-05
1.4,-0.04,-3.4027539614736e-09,-6.1543176780997e-05
1.41,-0.036,-1.3571170714403e-12,-6.1533049216312e-05
1.42,-0.032,3.4004477580887e-09,-6.1522921667764e-05
1.43,-0.028,3.3157724308989e-13,-6.1533049214266e-05
1.44,-0.024,-3.4000120475947e-09,-6.1543176776901e-05
1.45,-0.02,-1.8258836779776e-13,-6.1533049216611e-05
1.46,-0.016,3.3994482460055e-09,-6.1522921672455e-05
1.47,-0.012,5.5454758355786e-13,-6.1533049213886e-05
1.48,-0.0079999999999996,-3.3984096961332e-09,-6.1543176771427e-05
1.49,-0.0039999999999996,-1.6450499507356e-15,-6.1533049216723e-05
1.5,0,3.3979781758883e-09,-6.1522921678203e-05
