time,disp_y_top,react_y_top,stress_yy
0.61,-0.0915,-1.4408619427929,-0.11265528132776
0.62,-0.093,-1.4849157779196,-0.11607058934894
0.63,-0.0945,-1.5269676581306,-0.11932415304939
0.64,-0.096,-1.567147743735,-0.12242634129052
0.65,-0.0975,-1.6058351981729,-0.12540712447123
0.66,-0.099,-1.6482790547423,-0.12868353859839
0.67,-0.1005,-1.7052518141844,-0.13311153463219
0.68,-0.102,-1.7582404178555,-0.1372203080827
0.69,-0.1035,-1.8084999723622,-0.14110953455284
0.7,-0.105,-1.8565810543629,-0.14482278533335
0.71,-0.1065,-1.9026231521121,-0.1483711044574
0.72,-0.108,-1.9469440969536,-0.1517796607697
0.73,-0.1095,-1.9897798134538,-0.15506712363942
0.74,-0.111,-2.0496285194054,-0.1597027600764
0.75,-0.1125,-2.1090416046112,-0.16430075491866
0.76,-0.114,-2.1653692208247,-0.16865059420325
0.77,-0.1155,-2.219337525601,-0.172809821196
0.78,-0.117,-2.2712344104637,-0.17680127220349
0.79,-0.1185,-2.3212572041793,-0.18064051955421
0.8,-0.12,-2.3695559138335,-0.18433947912439
0.81,-0.1215,-2.4287716524247,-0.18890202303359
0.82,-0.123,-2.4945965755992,-0.19398612427102
0.83,-0.1245,-2.5569706708343,-0.19879285077358
0.84,-0.126,-2.6168561505903,-0.20339844309232
0.85,-0.1275,-2.6744195468592,-0.20781589925134
0.86,-0.129,-2.7300816442386,-0.21207872896227
0.87,-0.1305,-2.7838671241327,-0.21618884833046
0.88,-0.132,-2.8422185920291,-0.22065768308903
0.89,-0.1335,-2.9142940692406,-0.2262127339791
0.9,-0.135,-2.9829336091237,-0.23149134075005
0.91,-0.1365,-3.0488375725035,-0.23654887202356
0.92,-0.138,-3.1121738530083,-0.24139860240357
0.93,-0.1395,-3.1733627125781,-0.24607386643779
0.94,-0.141,-3.2325945704063,-0.25058965668403
0.95,-0.1425,-3.2937767089961,-0.25525603449223
0.96,-0.144,-3.3758524250626,-0.26157662962392
0.97,-0.1455,-3.4538243576064,-0.26756737537
0.98,-0.147,-3.5283061260386,-0.27327700438578
0.99,-0.1485,-3.6002301015423,-0.27877930011952
1,-0.15,-3.6698883184364,-0.28409751140516
1.01,-0.147,-3.4137094233741,-0.26437164569484
1.02,-0.144,-3.1579769143109,-0.24464191889475
1.03,-0.141,-2.9077953934599,-0.22531990257767
1.04,-0.138,-2.6737194104655,-0.20726261636304
1.05,-0.135,-2.4401217979624,-0.18920692465931
1.06,-0.132,-2.207670169519,-0.17120629520788
1.07,-0.129,-1.9918028262502,-0.15451105360373
1.08,-0.126,-1.7778169583588,-0.13793376631472
1.09,-0.123,-1.5697986231996,-0.12180347651537
1.1,-0.12,-1.3747771297991,-0.10669078276467
1.11,-0.117,-1.181718391959,-0.091704259895336
1.12,-0.114,-1.0058192007756,-0.07807013193225
1.13,-0.111,-0.83225236252031,-0.06459479721099
1.14,-0.108,-0.67569254908088,-0.052457682317437
1.15,-0.105,-0.52739028446121,-0.040956024241605
1.16,-0.102,-0.39076384572119,-0.030364407482722
1.17,-0.099,-0.26814947844901,-0.020866677468765
1.18,-0.096,-0.16114936252614,-0.012587250509561
1.19,-0.093,-0.071996023531019,-0.0056993593153166
1.2,-0.09,-0.0066335526341821,-0.00066342909263288
1.21,-0.087,8.2051084092174e-13,-0.00015341850962628
1.22,-0.084,-4.5178377403347e-13,-0.00015341850927397
1.23,-0.081,-1.9277590616957e-12,-0.00015341850892163
1.24,-0.078,-2.6273514080297e-12,-0.0001534185085693
1.25,-0.075,-3.8797935972276e-12,-0.00015341850821703
1.26,-0.072,-5.1034712836084e-12,-0.00015341850786469
1.27,-0.069,-6.2643833352009e-12,-0.00015341850751237
1.28,-0.066,-7.5416887226334e-12,-0.00015341850716008
1.29,-0.063,-8.653518683109e-12,-0.0001534185068078
1.3,-0.06,-1.0213201092494e-11,-0.00015341850645549
1.31,-0.057,-1.1525624159293e-11,-0.00015341850610317
1.32,-0.054,-1.2579918965099e-11,-0.0001534185057508
1.33,-0.051,-1.3899980381047e-11,-0.0001534185053985
1.34,-0.048,-1.5372601383933e-11,-0.00015341850504621
1.35,-0.045,-1.6433767520906e-11,-0.00015341850469389
1.36,-0.042,-1.775814777701e-11,-0.00015341850434156
1.37,-0.039,-1.8961535414674e-11,-0.00015341850398926
1.38,-0.036,-2.0648889197762e-11,-0.00015341850363693
1.39,-0.033,-2.1716164961785e-11,-0.00015341850328463
1.4,-0.03,-2.2962713609238e-11,-0.00015341850293233
1.41,-0.027,-2.4283948591875e-11,-0.00015341850258003
1.42,-0.024,-2.5750189056506e-11,-0.00015341850222771
1.43,-0.021,-2.6856919986212e-11,-0.00015341850187536
1.44,-0.018,-2.8105786316132e-11,-0.00015341850152304
1.45,-0.015,-2.9209622697089e-11,-0.00015341850117072
1.46,-0.012,-3.0459041876943e-11,-0.00015341850081843
1.47,-0.0089999999999997,-3.1707288859337e-11,-0.00015341850046609
1.48,-0.0059999999999997,-3.2955559123702e-11,-0.00015341850011377
1.49,-0.0029999999999997,-3.4204410546266e-11,-0.00015341849976143
1.5,0,-3.5669657152412e-11,-0.00015341849940909
