time,disp_y_top,react_y_top,stress_yy
0.715,-0.25025,-4.7125387524393,-0.35778251523755
0.725,-0.25375,-4.869438905407,-0.36954125025499
0.735,-0.25725,-5.0123635670046,-0.38017527410184
0.745,-0.26075,-5.148056099938,-0.39021552635122
0.755,-0.26425,-5.2773260889988,-0.39972565807215
0.765,-0.26775,-5.4011227466996,-0.40878058271307
0.775,-0.27125,-5.5199239152191,-0.41741831914416
0.785,-0.27475,-5.6342728585645,-0.42568232644442
0.795,-0.27825,-5.7447005868888,-0.43361450594258
0.805,-0.28175,-5.8515405872285,-0.44124148880289
0.81,-0.2835,-5.9040234490096,-0.44497309070379
0.82,-0.287,-6.0649290354728,-0.45685262926759
0.83,-0.2905,-6.2583073819814,-0.47127673345103
0.84,-0.294,-6.440213918506,-0.48476404172779
0.85,-0.2975,-6.6103466406992,-0.49729464632106
0.86,-0.301,-6.7682267389949,-0.50883343468704
0.87,-0.3045,-6.9187185580739,-0.5197625963934
0.88,-0.308,-7.0626030422263,-0.53014402145107
0.89,-0.3115,-7.2007563804591,-0.54004722059344
0.9,-0.315,-7.3340397190682,-0.54953996086918
0.91,-0.3185,-7.4625652675521,-0.55863187229869
0.92,-0.322,-7.5871404786944,-0.5673864435236
0.93,-0.3255,-7.7079188828107,-0.57581627444638
0.94,-0.329,-7.8253044954156,-0.58395364084295
0.95,-0.3325,-8.020101832785,-0.59818734964935
0.96,-0.336,-8.2208119006695,-0.61285794544536
0.97,-0.3395,-8.411031476645,-0.62666892275239
0.98,-0.343,-8.5865854026898,-0.63929724416126
0.99,-0.3465,-8.7541820953583,-0.6512702097162
1,-0.35,-8.9148709121136,-0.66267001287974
1.01,-0.343,-8.141274707396,-0.60557091289507
1.02,-0.336,-7.3704165359618,-0.54839516997975
1.03,-0.329,-6.6303229644543,-0.49344700870386
1.04,-0.322,-5.964436644556,-0.4443159663298
1.05,-0.315,-5.3009956419087,-0.39512153987919
1.06,-0.308,-4.6400206232795,-0.34586831807704
1.07,-0.301,-3.9825339951549,-0.29663986595039
1.08,-0.294,-3.4124805286724,-0.25428837344651
1.09,-0.287,-2.8581855322743,-0.21299798253936
1.1,-0.28,-2.3076461221781,-0.17178902417156
1.11,-0.273,-1.8334802472709,-0.13652634297765
1.12,-0.266,-1.3833487240764,-0.1030135529782
1.13,-0.259,-0.96691488122513,-0.07200233763819
1.14,-0.252,-0.60265616699559,-0.044960066562807
1.15,-0.245,-0.29450308628587,-0.022171694679948
1.16,-0.238,-0.060146865364895,-0.0049499760889375
1.17,-0.231,3.2325573577093e-13,-0.00056808440128397
1.18,-0.224,-1.8287482857011e-12,-0.00056808441332835
1.19,-0.217,-8.0016911180172e-12,-0.0005680844253832
1.2,-0.21,-1.2281678900269e-11,-0.00056808443743819
1.21,-0.203,-1.5926835766947e-11,-0.00056808444949304
1.22,-0.196,-2.060721841454e-11,-0.00056808446154788
1.23,-0.189,-2.5109823581914e-11,-0.00056808447360278
1.24,-0.182,-2.9426488636595e-11,-0.0005680844856576
1.25,-0.175,-3.3839544762924e-11,-0.00056808449771238
1.26,-0.168,-3.7931188763044e-11,-0.00056808450976731
1.27,-0.161,-4.2647432824319e-11,-0.00056808452182221
1.28,-0.154,-4.7690567681893e-11,-0.00056808453387703
1.29,-0.147,-5.1096580643477e-11,-0.00056808454593184
1.3,-0.14,-5.5767649841095e-11,-0.00056808455798682
1.31,-0.133,-5.9826231846013e-11,-0.00056808457004162
1.32,-0.126,-6.424901054516e-11,-0.00056808458209649
1.33,-0.119,-6.8570013292833e-11,-0.00056808459415129
1.34,-0.112,-7.3605395215489e-11,-0.00056808460620623
1.35,-0.105,-7.8312584868947e-11,-0.00056808461826099
1.36,-0.097999999999999,-8.2317178083091e-11,-0.00056808463031592
1.37,-0.090999999999999,-8.6552553380742e-11,-0.00056808464237071
1.38,-0.083999999999999,-9.0886679198008e-11,-0.00056808465442557
1.39,-0.076999999999999,-9.519197145725e-11,-0.00056808466648048
1.4,-0.069999999999999,-9.937091932959e-11,-0.00056808467853525
1.41,-0.062999999999999,-1.0399305369065e-10,-0.00056808469059017
1.42,-0.055999999999999,-1.0869917080304e-10,-0.00056808470264495
1.43,-0.048999999999999,-1.1325459457966e-10,-0.00056808471469968
1.44,-0.041999999999999,-1.1795744139313e-10,-0.00056808472675459
1.45,-0.034999999999999,-1.2260953253381e-10,-0.00056808473880939
1.46,-0.027999999999999,-1.2705650856885e-10,-0.00056808475086427
1.47,-0.020999999999999,-1.3173543944475e-10,-0.0005680847629191
1.48,-0.013999999999999,-1.3636528231131e-10,-0.00056808477497393
1.49,-0.0069999999999992,-1.4103793528902e-10,-0.00056808478702883
1.5,0,-1.4584609163274e-10,-0.00056808479908369
