time,disp_y_top,react_y_top,stress_yy
0.65,-0.1625,-3.3229174729454,-0.25608766160975
0.66,-0.165,-3.4087578692785,-0.26254692196937
0.67,-0.1675,-3.532699612734,-0.27202067533178
0.68,-0.17,-3.6500987261004,-0.28096360738714
0.69,-0.1725,-3.7632166372629,-0.28955486113597
0.7,-0.175,-3.8722844270196,-0.29781319161059
0.71,-0.1775,-3.9779183326526,-0.30578707173552
0.72,-0.18,-4.0802629149104,-0.31348805662472
0.73,-0.1825,-4.1796848898992,-0.32094528273944
0.74,-0.185,-4.2765486630125,-0.32818738324574
0.75,-0.1875,-4.3808072940156,-0.33600467389964
0.76,-0.19,-4.5177019135566,-0.34640100559879
0.77,-0.1925,-4.6488538450468,-0.35632854643116
0.78,-0.195,-4.7755712733697,-0.36589124684589
0.79,-0.1975,-4.89853403103,-0.37514257797677
0.8,-0.2,-5.0179856211999,-0.38410169990751
0.81,-0.2025,-5.1342288961633,-0.39279264791976
0.82,-0.205,-5.247579677176,-0.40124051360916
0.83,-0.2075,-5.3581108886074,-0.40945120448938
0.84,-0.21,-5.4910254027196,-0.41942479600959
0.85,-0.2125,-5.6481606656675,-0.43130660403836
0.86,-0.215,-5.798949828388,-0.44267007317709
0.87,-0.2175,-5.9444613072781,-0.45359935868272
0.88,-0.22,-6.0858989873161,-0.46419019292284
0.89,-0.2225,-6.2236779118575,-0.47447521235826
0.9,-0.225,-6.3579860788376,-0.48446939056175
0.91,-0.2275,-6.4889483675094,-0.49418283902764
0.92,-0.23,-6.6168216301314,-0.50363590918412
0.93,-0.2325,-6.7420510242659,-0.51286376230708
0.94,-0.235,-6.864697287362,-0.52187114605879
0.95,-0.2375,-6.984979178225,-0.53067540148108
0.96,-0.24,-7.1029619903306,-0.53928179389709
0.97,-0.2425,-7.2187578090046,-0.54769952158858
0.98,-0.245,-7.3326085838986,-0.55594758897483
0.99,-0.2475,-7.4553089273601,-0.56488281088583
1,-0.25,-7.6574629328583,-0.58010811726293
1.01,-0.245,-7.0987225293041,-0.53804221685333
1.02,-0.24,-6.6034654768681,-0.5010099274228
1.03,-0.235,-6.1094886794215,-0.46394351890067
1.04,-0.23,-5.616825021601,-0.4268468882589
1.05,-0.225,-5.1254763105919,-0.38972136425744
1.06,-0.22,-4.6357738237102,-0.35259429151165
1.07,-0.215,-4.1561413862698,-0.31614838212447
1.08,-0.21,-3.7261340892394,-0.28360702998225
1.09,-0.205,-3.2979048665093,-0.25109043388641
1.1,-0.2,-2.8733552205729,-0.2187524350807
1.11,-0.195,-2.4960046485912,-0.19011900369037
1.12,-0.19,-2.1215243961264,-0.16160993484389
1.13,-0.185,-1.7724932827336,-0.13504303223171
1.14,-0.18,-1.4481181935564,-0.11036205171337
1.15,-0.175,-1.1408951360997,-0.086960631790556
1.16,-0.17,-0.86202145395882,-0.065735584085825
1.17,-0.165,-0.6109157796204,-0.046639026555499
1.18,-0.16,-0.39327635368409,-0.030117337091683
1.19,-0.155,-0.20967881110624,-0.016206973999316
1.2,-0.15,-0.068398590171323,-0.0055370390867765
1.21,-0.145,-1.0066656047887e-09,-0.00039629514472393
1.22,-0.14,-3.14908464092e-13,-0.00039629472460116
1.23,-0.135,1.0063020874314e-09,-0.00039629430464946
1.24,-0.13,2.012718798342e-09,-0.00039629388469786
1.25,-0.125,3.0186399743007e-09,-0.00039629346474642
1.26,-0.12,4.025072218004e-09,-0.00039629304479485
1.27,-0.115,5.0313332256149e-09,-0.00039629262484325
1.28,-0.11,6.0376081139002e-09,-0.00039629220489161
1.29,-0.105,7.0438409312508e-09,-0.00039629178494009
1.3,-0.1,8.0501144552057e-09,-0.00039629136498859
1.31,-0.095,9.0563383769028e-09,-0.00039629094503705
1.32,-0.09,1.006241889845e-08,-0.00039629052508551
1.33,-0.085,1.1068700460224e-08,-0.00039629010513394
1.34,-0.08,1.2075084707664e-08,-0.0003962896851824
1.35,-0.075,1.308135650411e-08,-0.00039628926523082
1.36,-0.07,1.4087756808393e-08,-0.00039628884527931
1.37,-0.065,1.5093814716477e-08,-0.00039628842532773
1.38,-0.059999999999999,1.6099881543326e-08,-0.00039628800537608
1.39,-0.054999999999999,1.7106133282659e-08,-0.00039628758542461
1.4,-0.049999999999999,1.811220330646e-08,-0.000396287165473
1.41,-0.044999999999999,1.9118260417722e-08,-0.00039628674552136
1.42,-0.039999999999999,2.0124308491388e-08,-0.00039628632556992
1.43,-0.034999999999999,2.1130371320976e-08,-0.0003962859056184
1.44,-0.029999999999999,2.2136433872674e-08,-0.00039628548566674
1.45,-0.024999999999999,2.3142498746519e-08,-0.00039628506571528
1.46,-0.019999999999999,2.4148758514397e-08,-0.00039628464576357
1.47,-0.014999999999999,2.5154613337093e-08,-0.00039628422581205
1.48,-0.0099999999999995,2.61606782146e-08,-0.00039628380586052
1.49,-0.0049999999999994,2.7166742832134e-08,-0.00039628338590894
1.5,0,2.8172595578365e-08,-0.00039628296595743
