disp_y,id,x,y,z
0.00060959738753307,261,1.2,0,0
0.00055960019295611,263,1.2,-0.1,0
-0.00029401450283312,243,1.2,-1.2,0
-0.00025526588058122,245,1.2,-1.3,0
-0.00033204578450132,246,1.2,-1,0
-0.0003150300349856,248,1.2,-1.1,0
-0.00028447553388272,249,1.2,-0.8,0
-0.00031401712179833,251,1.2,-0.9,0
-5.3767450648915e-05,266,1.3,-1.8,0
0,268,1.3,-2,0
-0.0001113868889617,270,1.3,-1.6,0
-0.00017126260109801,273,1.3,-1.4,0
-0.00017579019517266,282,1.3,-0.8,0
-0.00022098286462122,276,1.3,-1.2,0
-0.00023418185419829,279,1.3,-1,0
0.00021041517126905,288,1.3,-0.4,0
-2.1530918825443e-05,285,1.3,-0.6,0
0.0004363006610942,291,1.3,-0.2,0
0.00053336812927202,294,1.3,0,0
-4.2446024488038e-05,264,1.4,-1.8,0
0,265,1.4,-2,0
-2.1320949852462e-05,267,1.4,-1.9,0
-8.5577783861479e-05,269,1.4,-1.6,0
-6.4401568547907e-05,271,1.4,-1.7,0
-0.00012596446804007,272,1.4,-1.4,0
-0.00010676184164101,274,1.4,-1.5,0
-0.00015247756502479,275,1.4,-1.2,0
-0.00014127454219438,277,1.4,-1.3,0
-0.00014484206987356,278,1.4,-1,0
-0.00015208506505848,280,1.4,-1.1,0
-7.8906986992952e-05,281,1.4,-0.8,0
-0.00011633179587569,283,1.4,-0.9,0
-1.4290769306816e-05,286,1.4,-0.7,0
5.7781674896305e-05,284,1.4,-0.6,0
0.00024469511574241,287,1.4,-0.4,0
0.00015173279583601,289,1.4,-0.5,0
0.00041689434271034,290,1.4,-0.2,0
0.00033867077812558,292,1.4,-0.3,0
0.00048873033285261,293,1.4,0,0
0.00046705881164287,295,1.4,-0.1,0
7.5519824430078e-06,314,1.5,-0.8,0
0,300,1.5,-2,0
0.00042041077619658,323,1.5,-0.2,0
-6.3054602382337e-05,302,1.5,-1.6,0
0.00047456025822846,326,1.5,0,0
-3.2652110448242e-05,298,1.5,-1.8,0
0.00028638258151611,320,1.5,-0.4,0
-8.6188197238872e-05,305,1.5,-1.4,0
0.00013197163016084,317,1.5,-0.6,0
-6.5859793810632e-05,311,1.5,-1,0
-9.2096085415508e-05,308,1.5,-1.2,0
0.0002038923399033,316,1.6,-0.6,0
-4.336901832958e-05,307,1.6,-1.2,0
-5.4425438235974e-05,309,1.6,-1.3,0
-2.596830342528e-05,296,1.6,-1.8,0
4.6649185556502e-07,310,1.6,-1,0
-5.4995815867688e-05,306,1.6,-1.5,0
-4.6732162635365e-05,301,1.6,-1.6,0
-2.6786695742387e-05,312,1.6,-1.1,0
8.3783947472849e-05,313,1.6,-0.8,0
0.00040531826489535,324,1.6,-0.3,0
3.7802046722578e-05,315,1.6,-0.9,0
0.00049402924075567,325,1.6,0,0
-3.8747060738457e-05,303,1.6,-1.7,0
-1.3795183025852e-05,299,1.6,-1.9,0
0.00014261075696323,318,1.6,-0.7,0
0.00048699874172674,327,1.6,-0.1,0
0.00033952719482892,319,1.6,-0.4,0
-5.5571961823015e-05,304,1.6,-1.4,0
0,297,1.6,-2,0
0.00027575379999051,321,1.6,-0.5,0
0.00045057995924626,322,1.6,-0.2,0
0,332,1.7,-2,0
-2.3970313111004e-05,330,1.7,-1.8,0
0.00054817407916348,358,1.7,0,0
-3.9500675539778e-05,334,1.7,-1.6,0
-3.7721596687461e-05,337,1.7,-1.4,0
-9.5660028803258e-06,340,1.7,-1.2,0
0.00040819762224864,352,1.7,-0.4,0
5.2532932236047e-05,343,1.7,-1,0
0.00015084794510801,346,1.7,-0.8,0
0.00027702852679099,349,1.7,-0.6,0
0.00050972031710842,355,1.7,-0.2,0
0,329,1.8,-2,0
0.00064506343729102,357,1.8,0,0
0.0002067089377539,345,1.8,-0.8,0
-3.7670324040777e-05,336,1.8,-1.4,0
-4.1898194702425e-05,335,1.8,-1.7,0
-4.5048163208344e-05,333,1.8,-1.6,0
-4.9344144304281e-05,338,1.8,-1.5,0
3.8532761563979e-06,339,1.8,-1.2,0
-2.6757069597012e-05,341,1.8,-1.3,0
8.5841630343966e-05,342,1.8,-1,0
3.5012454246862e-05,344,1.8,-1.1,0
-1.6022416681374e-05,331,1.8,-1.9,0
0.00013921395543157,347,1.8,-0.9,0
0.00035286608308996,348,1.8,-0.6,0
0.00027866078204578,350,1.8,-0.7,0
0.00049740739307474,351,1.8,-0.4,0
0.0004323500690177,353,1.8,-0.5,0
0.00060515864329286,354,1.8,-0.2,0
0.0005669534476269,356,1.8,-0.3,0
-2.8572837924609e-05,328,1.8,-1.8,0
0.00064617734335759,359,1.8,-0.1,0
0.00079314327745049,390,1.9,0,0
0,364,1.9,-2,0
0.0002490600370072,378,1.9,-0.8,0
-6.0842632308207e-05,369,1.9,-1.4,0
0.00061240292881126,384,1.9,-0.4,0
0.00074459115029332,387,1.9,-0.2,0
-4.1818644228909e-05,362,1.9,-1.8,0
0.00043292678806249,381,1.9,-0.6,0
-6.7325867523896e-05,366,1.9,-1.6,0
9.5418841633823e-05,375,1.9,-1,0
-9.0601682347614e-06,372,1.9,-1.2,0
-0.00012422235648839,370,2,-1.5,0
-5.6685529603818e-05,371,2,-1.2,0
-0.00011368648153724,368,2,-1.4,0
-0.00010070299931922,373,2,-1.3,0
7.2388869182842e-05,374,2,-1,0
-9.5616493980365e-05,367,2,-1.7,0
-8.3936719209513e-06,376,2,-1.1,0
0.00027121068485971,377,2,-0.8,0
-0.00011046959405822,365,2,-1.6,0
0.00015913393803416,379,2,-0.9,0
0.00051595467877903,380,2,-0.6,0
-3.5377104742149e-05,363,2,-1.9,0
0.0010068577403992,391,2,-0.1,0
0,361,2,-2,0
0.0010084942104978,389,2,0,0
0.00087354064104009,388,2,-0.3,0
-6.5676094699595e-05,360,2,-1.8,0
0.000941468198112,386,2,-0.2,0
0.00064707364512562,385,2,-0.5,0
0.0003897723051815,382,2,-0.7,0
0.00075958657250111,383,2,-0.4,0
