time,disp_y_top,react_y_top,stress_yy
0.48,-0.11088,-2.4172128771528,-0.18895248350939
0.49,-0.11319,-2.5101761733546,-0.196142586827
0.5,-0.1155,-2.6049543215965,-0.20346829691673
0.51,-0.11781,-2.7208470080998,-0.21246376298818
0.52,-0.12012,-2.8149887104253,-0.21972410498381
0.53,-0.12243,-2.9286329995721,-0.22852367457228
0.54,-0.12474,-3.0223604234392,-0.23573260712679
0.55,-0.12705,-3.1435086156532,-0.24511002358241
0.56,-0.12936,-3.2578349729753,-0.25393750743282
0.57,-0.13167,-3.368959509051,-0.26250050780284
0.58,-0.13398,-3.4828064200932,-0.27127038565932
0.59,-0.13629,-3.589793986445,-0.27948576406146
0.6,-0.1386,-3.727120311317,-0.29010151442322
0.61,-0.14091,-3.8401598550671,-0.29877967417853
0.62,-0.14322,-3.9736877834809,-0.30907253920377
0.63,-0.14553,-4.0944168707985,-0.318338890514
0.64,-0.14784,-4.1993433089076,-0.32634003284598
0.65,-0.15015,-4.2938734749547,-0.33350390870443
0.66,-0.15246,-4.4658236588243,-0.34680949017629
0.67,-0.15477,-4.6296535548884,-0.35945831387691
0.68,-0.15708,-4.7720845668864,-0.37039815519871
0.69,-0.15939,-4.8973295026539,-0.37996174105702
0.7,-0.1617,-5.0098289327937,-0.38850060736283
0.71,-0.16401,-5.1647052313042,-0.40038976082562
0.72,-0.16632,-5.3086237595228,-0.41139863769521
0.73,-0.16863,-5.4339721739156,-0.42092176954002
0.74,-0.17094,-5.5481897916066,-0.42954759900922
0.75,-0.17325,-5.7164049259332,-0.44245073925016
0.76,-0.17556,-5.906965151749,-0.45711773263638
0.77,-0.17787,-6.0728307900486,-0.46981324445425
0.78,-0.18018,-6.2149982404674,-0.48061569033392
0.79,-0.18249,-6.3460344432636,-0.49051927539283
0.8,-0.1848,-6.5327751881258,-0.50482882993324
0.81,-0.18711,-6.6966203011435,-0.51730859679872
0.82,-0.18942,-6.8378705905402,-0.52798230949784
0.83,-0.19173,-6.9673053179314,-0.53770242181
0.84,-0.19404,-7.147188751237,-0.55141527478109
0.85,-0.19635,-7.3588960380797,-0.56764322021096
0.86,-0.19866,-7.5461340325681,-0.5819139323847
0.87,-0.20097,-7.706382449898,-0.59402887246448
0.88,-0.20328,-7.8521046792586,-0.60497390580109
0.89,-0.20559,-8.067295351313,-0.62141456705525
0.9,-0.2079,-8.2647743852769,-0.63643248330269
0.91,-0.21021,-8.4397366443996,-0.64964758185003
0.92,-0.21252,-8.5961337992602,-0.66137424742808
0.93,-0.21483,-8.7377218739166,-0.67190813140241
0.94,-0.21714,-8.8696703256496,-0.68165896920945
0.95,-0.21945,-8.99469673584,-0.69084187822871
0.96,-0.22176,-9.1841031278984,-0.70512743111075
0.97,-0.22407,-9.4685433688854,-0.72695618129083
0.98,-0.22638,-9.7416674725798,-0.74786398784851
0.99,-0.22869,-10.000136703228,-0.76758763675213
1,-0.231,-10.236139971492,-0.78551019670376
1.01,-0.22638,-9.280040501672,-0.71239924026403
1.02,-0.22176,-8.3259109732225,-0.6392285560678
1.03,-0.21714,-7.4038044011142,-0.56843923723226
1.04,-0.21252,-6.5673098377718,-0.50447055362918
1.05,-0.2079,-5.7361202612815,-0.44073280068253
1.06,-0.20328,-4.9220759719357,-0.37818883699022
1.07,-0.19866,-4.1430038304968,-0.31830650944025
1.08,-0.19404,-3.4189050886949,-0.26272065004942
1.09,-0.18942,-2.7294596057327,-0.20978067066944
1.1,-0.1848,-2.084747941309,-0.16030405309381
1.11,-0.18018,-1.4872866679821,-0.11448903430821
1.12,-0.17556,-0.93624140048894,-0.072254399922626
1.13,-0.17094,-0.46849553488014,-0.036476136387242
1.14,-0.16632,-0.11241572704886,-0.0093858212229227
1.15,-0.1617,2.2640688711442e-12,-0.00090079747123992
1.16,-0.15708,-5.4247334739749e-12,-0.00090079806452633
1.17,-0.15246,-6.2976813891682e-12,-0.00090079865781612
1.18,-0.14784,-1.4877108063267e-12,-0.0009007974706222
1.19,-0.14322,7.2140497616141e-12,-0.00090079628343162
1.2,-0.1386,2.83470073925e-12,-0.00090079747060077
1.21,-0.13398,-3.4420734915352e-12,-0.00090079865777325
1.22,-0.12936,-1.2651014523484e-12,-0.00090079747062537
1.23,-0.12474,4.808432516699e-12,-0.00090079628348139
1.24,-0.12012,1.830746612183e-12,-0.00090079747060127
1.25,-0.1155,-8.9401795292992e-13,-0.00090079865772506
1.26,-0.11088,-1.9420823930689e-14,-0.00090079747062531
1.27,-0.10626,1.818649228338e-13,-0.00090079628352878
1.28,-0.10164,7.5107211709767e-13,-0.00090079747059856
1.29,-0.09702,3.8326108745804e-12,-0.00090079865767206
1.3,-0.0924,6.5928584138774e-14,-0.00090079747062637
1.31,-0.08778,-6.0003296056729e-12,-0.00090079628358466
1.32,-0.08316,1.0580873674513e-13,-0.00090079747060161
1.33,-0.07854,7.258556065977e-12,-0.00090079865762259
1.34,-0.07392,5.1480533093287e-14,-0.0009007974706248
1.35,-0.0693,-4.4291321691937e-12,-0.00090079628363105
1.36,-0.06468,3.4614598717181e-13,-0.00090079747059905
1.37,-0.06006,4.4221149010252e-12,-0.00090079865757061
1.38,-0.05544,-1.7524437271059e-13,-0.0009007974706255
1.39,-0.05082,-2.5495817547569e-12,-0.00090079628368405
1.4,-0.0462,4.2358950480786e-14,-0.00090079747060172
1.41,-0.04158,-1.9465450115625e-12,-0.00090079865752311
1.42,-0.03696,3.6053420719804e-13,-0.00090079747062383
1.43,-0.03234,1.967925325938e-12,-0.00090079628372832
1.44,-0.02772,-1.3902924747192e-12,-0.00090079747059907
1.45,-0.0231,-8.2873606150572e-13,-0.00090079865747335
1.46,-0.018479999999999,-1.8254840896553e-13,-0.00090079747062501
1.47,-0.01386,-2.438296697592e-12,-0.00090079628377997
1.48,-0.0092399999999995,5.5562954919279e-13,-0.00090079747060259
1.49,-0.0046199999999995,3.5758045541901e-12,-0.00090079865742891
1.5,0,1.7654606753294e-12,-0.00090079747062266
