disp_y,id,x,y,z
-0.10270416487148,350,0.09375,-0.0625,0.16237976320958
0.0029999843959556,1298,0.09375,-1.125,0.16237976320958
-0.087422942840538,566,0.09375,-0.125,0.16237976320958
-0.063144110643188,830,0.09375,-0.25,0.16237976320958
0.001918755781052,1430,0.09375,-1.5625,0.16237976320958
0,1562,0.09375,-2,0.16237976320958
-0.011799419242681,1166,0.09375,-0.6875,0.16237976320958
-0.074378812238438,698,0.09375,-0.1875,0.16237976320958
-0.090883004594523,553,0.1171875,-0.125,0.10374262649501
-0.012815829123541,1153,0.1171875,-0.6875,0.10374262649501
-0.10207523579827,324,0.1171875,-0.0625,0.10374262649501
-0.11337325401247,323,0.1171875,6.3524037736128e-18,0.10374262649501
0.0019529896165927,1417,0.1171875,-1.5625,0.10374262649501
0,1549,0.1171875,-2,0.10374262649501
-0.067309157970677,817,0.1171875,-0.25,0.10374262649501
0.0030200656011355,1285,0.1171875,-1.125,0.10374262649501
-0.078470026348345,685,0.1171875,-0.1875,0.10374262649501
-0.070540715455691,801,0.125,-0.25,1.5308084989342e-17
-0.013716783602949,1137,0.125,-0.6875,2.6789148731348e-17
0.0030334917032085,1269,0.125,-1.125,5.3578297462697e-17
-0.091605807362757,537,0.125,-0.125,7.654042494671e-18
-0.10975281634798,291,0.125,0,0
-0.099503736865478,293,0.125,-0.0625,3.8270212473355e-18
0,1533,0.125,-2,1.0715659492539e-16
-0.081140918542995,669,0.125,-0.1875,1.1481063742006e-17
0.0019830905342211,1401,0.125,-1.5625,8.0367446194045e-17
-0.089529834996865,374,0.125,-0.0625,0.21650635094611
0,1574,0.125,-2,0.21650635094611
-0.052675494489816,842,0.125,-0.25,0.21650635094611
0.002942618076144,1310,0.125,-1.125,0.21650635094611
-0.10100607855529,373,0.125,1.3257190484061e-17,0.21650635094611
-0.0093928933434336,1178,0.125,-0.6875,0.21650635094611
-0.062650957332498,710,0.125,-0.1875,0.21650635094611
0.0018243608008344,1442,0.125,-1.5625,0.21650635094611
-0.074849048079065,578,0.125,-0.125,0.21650635094611
0,1561,0.14453125,-2,0.15561393974252
-0.058161665859581,829,0.14453125,-0.25,0.15561393974252
-0.10128537052715,347,0.14453125,9.5286056604192e-18,0.15561393974252
-0.079490088612415,565,0.14453125,-0.125,0.15561393974252
-0.068076434201102,697,0.14453125,-0.1875,0.15561393974252
0.0029795525066152,1297,0.14453125,-1.125,0.15561393974252
-0.010893400491768,1165,0.14453125,-0.6875,0.15561393974252
-0.09029527431675,348,0.14453125,-0.0625,0.15561393974252
0.0018808473052477,1429,0.14453125,-1.5625,0.15561393974252
0,1534,0.1484375,-2,0.049616038758485
0.0019514099030244,1402,0.1484375,-1.5625,0.049616038758485
-0.074183869968753,670,0.1484375,-0.1875,0.049616038758485
0.0030143771535223,1270,0.1484375,-1.125,0.049616038758485
-0.083146308043526,538,0.1484375,-0.125,0.049616038758485
-0.089976915820942,294,0.1484375,-0.0625,0.049616038758485
-0.012857229336621,1138,0.1484375,-0.6875,0.049616038758485
-0.065108382312201,802,0.1484375,-0.25,0.049616038758485
-0.099418102444283,292,0.1484375,3.0381061525975e-18,0.049616038758485
-0.062546732975458,590,0.15625,-0.125,0.27063293868264
-0.0067285133563118,1190,0.15625,-0.6875,0.27063293868264
0.0017073729101395,1454,0.15625,-1.5625,0.27063293868264
-0.05120579002348,722,0.15625,-0.1875,0.27063293868264
0.002856044123828,1322,0.15625,-1.125,0.27063293868264
-0.088348699028425,397,0.15625,1.6571488105077e-17,0.27063293868264
-0.077031681820052,398,0.15625,-0.0625,0.27063293868264
-0.042241895780812,854,0.15625,-0.25,0.27063293868264
0,1586,0.15625,-2,0.27063293868264
-0.080165481139096,322,0.17187500000001,-0.0625,0.09923207751697
-0.068226596788941,577,0.17187500000001,-0.125,0.20748525299002
0,1548,0.17187500000001,-2,0.09923207751697
0.0017873530558797,1441,0.17187500000001,-1.5625,0.20748525299002
-0.057440294890036,709,0.17187500000001,-0.1875,0.20748525299002
-0.089769480489338,371,0.17187500000001,1.2704807547226e-17,0.20748525299002
-0.078912784557569,372,0.17187500000001,-0.0625,0.20748525299002
0.0018996652992984,1416,0.17187500000001,-1.5625,0.09923207751697
0.0029173844186467,1309,0.17187500000001,-1.125,0.20748525299002
-0.05788587974155,816,0.17187500000001,-0.25,0.09923207751697
0.002981854754672,1284,0.17187500000001,-1.125,0.09923207751697
-0.048553323834547,841,0.17187500000001,-0.25,0.20748525299002
-0.065914904740886,684,0.17187500000001,-0.1875,0.09923207751697
0,1573,0.17187500000001,-2,0.20748525299002
-0.073963174331874,552,0.17187500000001,-0.125,0.09923207751697
-0.0085877237394393,1177,0.17187500000001,-0.6875,0.20748525299002
-0.011460975653767,1152,0.17187500000001,-0.6875,0.09923207751697
-0.089326986371955,321,0.17187500000001,6.076212305195e-18,0.09923207751697
-0.08218427039877,287,0.1875,0,0
-0.063285183834861,667,0.1875,-0.1875,1.1481063742006e-17
-0.056978792211794,799,0.1875,-0.25,1.5308084989342e-17
-0.073809551886611,289,0.1875,-0.0625,3.8270212473355e-18
-0.011907423233954,1135,0.1875,-0.6875,2.6789148731348e-17
0.0029820152869775,1267,0.1875,-1.125,5.3578297462697e-17
0.0019140308020127,1399,0.1875,-1.5625,8.0367446194045e-17
0,1531,0.1875,-2,1.0715659492539e-16
-0.069033180762676,535,0.1875,-0.125,7.654042494671e-18
-0.076097669852881,421,0.1875,1.9885785726092e-17,0.32475952641916
-0.064946043020267,422,0.1875,-0.0625,0.32475952641916
-0.040291673989764,734,0.1875,-0.1875,0.32475952641916
-0.051074110520112,602,0.1875,-0.125,0.32475952641916
-0.032256586276733,866,0.1875,-0.25,0.32475952641916
-0.0040756990352035,1202,0.1875,-0.6875,0.32475952641916
0.0027315902308132,1334,0.1875,-1.125,0.32475952641916
0.0015722238034182,1466,0.1875,-1.5625,0.32475952641916
0,1598,0.1875,-2,0.32475952641916
-0.049857287490615,828,0.19531250000001,-0.25,0.14884811627545
-0.070562778346183,346,0.19531250000001,-0.0625,0.14884811627545
-0.064530996984617,564,0.19531250000001,-0.125,0.14884811627545
0.0029339571088507,1296,0.19531250000001,-1.125,0.14884811627545
-0.079470265956495,345,0.19531250000001,9.1143184577924e-18,0.14884811627545
0.001828300703214,1428,0.19531250000001,-1.5625,0.14884811627545
0,1560,0.19531250000001,-2,0.14884811627545
-0.057116578566771,696,0.19531250000001,-0.1875,0.14884811627545
-0.0096392813704135,1164,0.19531250000001,-0.6875,0.14884811627545
-0.0061146893173943,1189,0.19921875000001,-0.6875,0.25935656623753
0.0028284471743815,1321,0.19921875000001,-1.125,0.25935656623753
-0.06792830337861,396,0.19921875000001,-0.0625,0.25935656623753
-0.078717068405902,395,0.19921875000001,1.5881009434032e-17,0.25935656623753
0,1585,0.19921875000001,-2,0.25935656623753
-0.057309747488903,589,0.19921875000001,-0.125,0.25935656623753
-0.047142080300087,721,0.19921875000001,-0.1875,0.25935656623753
-0.039108107881743,853,0.19921875000001,-0.25,0.25935656623753
0.0016746477095108,1453,0.19921875000001,-1.5625,0.25935656623753
-0.06183291818659,536,0.20703125,-0.125,0.047360764269464
0.002953904450689,1268,0.20703125,-1.125,0.047360764269464
-0.074100910514346,288,0.20703125,2.9000104183886e-18,0.047360764269464
0.0018803426696988,1400,0.20703125,-1.5625,0.047360764269464
-0.011029197364684,1136,0.20703125,-0.6875,0.047360764269464
-0.066179393199659,290,0.20703125,-0.0625,0.047360764269464
0,1532,0.20703125,-2,0.047360764269464
-0.056972871685846,668,0.20703125,-0.1875,0.047360764269464
-0.051692369288883,800,0.20703125,-0.25,0.047360764269464
-0.0016569911084795,1214,0.21875,-0.6875,0.37888611415569
0.0025551679354891,1346,0.21875,-1.125,0.37888611415569
-0.064902002410481,445,0.21875,2.3200083347107e-17,0.37888611415569
0,1610,0.21875,-2,0.37888611415569
-0.029578336016108,746,0.21875,-0.1875,0.37888611415569
-0.022789772491865,878,0.21875,-0.25,0.37888611415569
0.0014268243533825,1478,0.21875,-1.5625,0.37888611415569
-0.039946259100531,614,0.21875,-0.125,0.37888611415569
-0.053856651320453,446,0.21875,-0.0625,0.37888611415569
-0.048287408020268,708,0.21875000000001,-0.1875,0.19846415503394
0,1572,0.21875000000001,-2,0.19846415503394
-0.055277921114893,576,0.21875000000001,-0.125,0.19846415503394
-0.041686615619842,840,0.21875000000001,-0.25,0.19846415503394
-0.0075456023201606,1176,0.21875000000001,-0.6875,0.19846415503394
0.0017383958905411,1440,0.21875000000001,-1.5625,0.19846415503394
-0.061183608539761,370,0.21875000000001,-0.0625,0.19846415503394
0.002867706437369,1308,0.21875000000001,-1.125,0.19846415503394
-0.070154306170808,369,0.21875000000001,1.215242461039e-17,0.19846415503394
0.0029143722442525,1283,0.22656250000001,-1.125,0.094721528538927
-0.0097377710107786,1151,0.22656250000001,-0.6875,0.094721528538927
-0.054447946958427,551,0.22656250000001,-0.125,0.094721528538927
-0.045607588317681,815,0.22656250000001,-0.25,0.094721528538927
0.0018291378101228,1415,0.22656250000001,-1.5625,0.094721528538927
-0.06625631275316,319,0.22656250000001,5.8000208367771e-18,0.094721528538927
0,1547,0.22656250000001,-2,0.094721528538927
-0.058296313836485,320,0.22656250000001,-0.0625,0.094721528538927
-0.050254642204337,683,0.22656250000001,-0.1875,0.094721528538927
-0.030070154965747,865,0.22656250000001,-0.25,0.31122787948504
-0.0036888855915526,1201,0.22656250000001,-0.6875,0.31122787948504
-0.057345425979557,420,0.22656250000001,-0.0625,0.31122787948504
0.0027047157925426,1333,0.22656250000001,-1.125,0.31122787948504
-0.037288922604479,733,0.22656250000001,-0.1875,0.31122787948504
-0.047054312850058,601,0.22656250000001,-0.125,0.31122787948504
-0.068077956965211,419,0.22656250000001,1.9057211320838e-17,0.31122787948504
0.0015469693904861,1465,0.22656250000001,-1.5625,0.31122787948504
0,1597,0.22656250000001,-2,0.31122787948504
0.0027780857730572,1320,0.24218750000001,-1.125,0.24808019379242
-0.046405678809942,588,0.24218750000001,-0.125,0.24808019379242
-0.03975556629128,720,0.24218750000001,-0.1875,0.24808019379242
-0.052128286849788,394,0.24218750000001,-0.0625,0.24808019379242
-0.061128209098292,393,0.24218750000001,1.5190530762987e-17,0.24808019379242
-0.033718203118764,852,0.24218750000001,-0.25,0.24808019379242
0.0016323154764311,1452,0.24218750000001,-1.5625,0.24808019379242
0,1584,0.24218750000001,-2,0.24808019379242
-0.0053511782341481,1188,0.24218750000001,-0.6875,0.24808019379242
0.0028623511215508,1295,0.24609375000001,-1.125,0.14208229280839
-0.03923447352669,827,0.24609375000001,-0.25,0.14208229280839
-0.047117577038588,563,0.24609375000001,-0.125,0.14208229280839
-0.0081352266311216,1163,0.24609375000001,-0.6875,0.14208229280839
0.0017609084739699,1427,0.24609375000001,-1.5625,0.14208229280839
0,1559,0.24609375000001,-2,0.14208229280839
-0.058547836273313,343,0.24609375000001,8.7000312551657e-18,0.14208229280839
-0.05065825291615,344,0.24609375000001,-0.0625,0.14208229280839
-0.04341924736252,695,0.24609375000001,-0.1875,0.14208229280839
0.0028915087187434,1265,0.25,-1.125,5.3578297462697e-17
-0.046084629020515,533,0.25,-0.125,7.654042494671e-18
0,1529,0.25,-2,1.0715659492539e-16
-0.056484746945822,283,0.25,0,0
-0.04379773220937,665,0.25,-0.1875,1.1481063742006e-17
-0.049092389103627,285,0.25,-0.0625,3.8270212473355e-18
0.0018225353539703,1397,0.25,-1.5625,8.0367446194045e-17
-0.0096423962741263,1133,0.25,-0.6875,2.6789148731348e-17
-0.040920728732864,797,0.25,-0.25,1.5308084989342e-17
0,1622,0.25,-2,0.43301270189222
-0.028035015785658,626,0.25,-0.125,0.43301270189222
0.0023072533287593,1358,0.25,-1.125,0.43301270189222
-0.013669005443119,890,0.25,-0.25,0.43301270189222
0.00035809942893223,1226,0.25,-0.6875,0.43301270189222
0.0012835717677529,1490,0.25,-1.5625,0.43301270189222
-0.018941501171318,758,0.25,-0.1875,0.43301270189222
-0.042254338418424,470,0.25,-0.0625,0.43301270189222
-0.053030408323342,469,0.25,2.6514380968123e-17,0.43301270189222
-0.036843362720015,613,0.25390625000001,-0.125,0.36309919273254
0.0014114748060179,1477,0.25390625000001,-1.5625,0.36309919273254
0.0025333340826796,1345,0.25390625000001,-1.125,0.36309919273254
-0.0014831902052714,1213,0.25390625000001,-0.6875,0.36309919273254
0,1609,0.25390625000001,-2,0.36309919273254
-0.02759836899829,745,0.25390625000001,-0.1875,0.36309919273254
-0.058038020932774,443,0.25390625000001,2.2233413207645e-17,0.36309919273254
-0.047657126274737,444,0.25390625000001,-0.0625,0.36309919273254
-0.021465912715687,877,0.25390625000001,-0.25,0.36309919273254
-0.0088699282967349,1134,0.26562500000001,-0.6875,0.045105489780442
-0.036688928331372,798,0.26562500000001,-0.25,0.045105489780442
-0.040736193199724,534,0.26562500000001,-0.125,0.045105489780442
-0.043448602026428,286,0.26562500000001,-0.0625,0.045105489780442
-0.050478160770403,284,0.26562500000001,2.7619146841796e-18,0.045105489780442
0.0017891331317094,1398,0.26562500000001,-1.5625,0.045105489780443
0.00285951324057,1266,0.26562500000001,-1.125,0.045105489780442
-0.038959872222913,666,0.26562500000001,-0.1875,0.045105489780442
0,1530,0.26562500000001,-2,0.045105489780443
0,1571,0.26562500000002,-2,0.18944305707785
-0.051060182514135,367,0.26562500000002,1.1600041673554e-17,0.18944305707785
-0.043287966648364,368,0.26562500000002,-0.0625,0.18944305707785
-0.040058330360316,575,0.26562500000002,-0.125,0.18944305707785
-0.0063435435660986,1175,0.26562500000002,-0.6875,0.18944305707785
0.002794838961114,1307,0.26562500000002,-1.125,0.18944305707785
-0.036685802675793,707,0.26562500000002,-0.1875,0.18944305707785
-0.032885795524676,839,0.26562500000002,-0.25,0.18944305707785
0.0016770291867645,1439,0.26562500000002,-1.5625,0.18944305707785
-0.031499606678417,732,0.26562500000002,-0.1875,0.29769623255091
0,1596,0.26562500000002,-2,0.29769623255091
-0.0032150318112701,1200,0.26562500000002,-0.6875,0.29769623255091
-0.026079410425204,864,0.26562500000002,-0.25,0.29769623255091
-0.03796131976292,600,0.26562500000002,-0.125,0.29769623255091
-0.052055576699185,417,0.26562500000002,1.8228636915585e-17,0.29769623255091
0.0026568810156795,1332,0.26562500000002,-1.125,0.29769623255091
0.0015142330568319,1464,0.26562500000002,-1.5625,0.29769623255091
-0.043527403806731,418,0.26562500000002,-0.0625,0.29769623255091
-0.032231667635069,814,0.28125000000001,-0.25,0.090210979560885
-0.044663081624943,317,0.28125000000001,5.5238293683592e-18,0.090210979560885
0.0028183124416169,1282,0.28125000000001,-1.125,0.090210979560885
0.0017407280986901,1414,0.28125000000001,-1.5625,0.090210979560885
0,1546,0.28125000000001,-2,0.090210979560885
-0.035461791579736,550,0.28125000000001,-0.125,0.090210979560885
-0.0077947274294833,1150,0.28125000000001,-0.6875,0.090210979560885
-0.037650003932031,318,0.28125000000001,-0.0625,0.090210979560885
-0.034110208082684,682,0.28125000000001,-0.1875,0.090210979560885
0,1621,0.28125000000001,-2,0.41497050598005
-0.017956466233664,757,0.28125000000001,-0.1875,0.41497050598005
-0.013132293776098,889,0.28125000000001,-0.25,0.41497050598005
0.0022991365197256,1357,0.28125000000001,-1.125,0.41497050598005
-0.047766336934126,467,0.28125000000001,2.5409615094451e-17,0.41497050598005
-0.036836654758953,468,0.28125000000001,-0.0625,0.41497050598005
0.0012782281220699,1489,0.28125000000001,-1.5625,0.41497050598005
0.00036853745556556,1225,0.28125000000001,-0.6875,0.41497050598005
-0.026185065399258,625,0.28125000000001,-0.125,0.41497050598005
-0.036201241619963,392,0.28515625000002,-0.0625,0.23680382134732
0.001579916649752,1451,0.28515625000002,-1.5625,0.23680382134732
0.0027068728395604,1319,0.28515625000002,-1.125,0.23680382134732
-0.02671465119161,851,0.28515625000002,-0.25,0.23680382134732
-0.043929803661018,391,0.28515625000002,1.4500052091943e-17,0.23680382134732
-0.030192039763656,719,0.28515625000002,-0.1875,0.23680382134732
-0.033311790868579,587,0.28515625000002,-0.125,0.23680382134732
-0.0044889068179329,1187,0.28515625000002,-0.6875,0.23680382134732
0,1583,0.28515625000002,-2,0.23680382134732
0.0013903322161712,1476,0.28906250000002,-1.5625,0.34731227130939
-0.029524673987638,612,0.28906250000002,-0.125,0.34731227130939
-0.023383300201051,744,0.28906250000002,-0.1875,0.34731227130939
-0.0012671249688063,1212,0.28906250000002,-0.6875,0.34731227130939
-0.043875263285414,441,0.28906250000002,2.1266743068182e-17,0.34731227130939
-0.035149607331326,442,0.28906250000002,-0.0625,0.34731227130939
-0.018775223028855,876,0.28906250000002,-0.25,0.34731227130939
0.0024929105532686,1344,0.28906250000002,-1.125,0.34731227130939
0,1608,0.28906250000002,-2,0.34731227130939
-0.032090493808305,342,0.29687500000002,-0.0625,0.13531646934133
0,1558,0.29687500000002,-2,0.13531646934133
-0.0064952415469368,1162,0.29687500000002,-0.6875,0.13531646934133
-0.038906506468731,341,0.29687500000002,8.2857440525389e-18,0.13531646934133
-0.03029695740012,562,0.29687500000002,-0.125,0.13531646934133
-0.027744041884067,826,0.29687500000002,-0.25,0.13531646934133
0.0027664043155703,1294,0.29687500000002,-1.125,0.13531646934133
0.0016781483810934,1426,0.29687500000002,-1.5625,0.13531646934133
-0.029327758507976,694,0.29687500000002,-0.1875,0.13531646934133
-0.0026842100924977,1199,0.30468750000002,-0.6875,0.28416458561678
0,1595,0.30468750000002,-2,0.28416458561678
0.0025906136867898,1331,0.30468750000002,-1.125,0.28416458561678
-0.020781057194571,863,0.30468750000002,-0.25,0.28416458561678
-0.026837230768389,599,0.30468750000002,-0.125,0.28416458561678
0.0014734079600324,1463,0.30468750000002,-1.5625,0.28416458561678
-0.029398795473248,416,0.30468750000002,-0.0625,0.28416458561678
-0.037026093837852,415,0.30468750000002,1.7400062510331e-17,0.28416458561678
-0.023899866936697,731,0.30468750000002,-0.1875,0.28416458561678
0.0027644569022926,1263,0.3125,-1.125,5.3578297462697e-17
-0.032943798208061,279,0.3125,0,0
0,1527,0.3125,-2,1.0715659492539e-16
-0.026708175893019,281,0.3125,-0.0625,3.8270212473355e-18
0.0017072776904253,1395,0.3125,-1.5625,8.0367446194045e-17
-0.0071671498749769,1131,0.3125,-0.6875,2.6789148731348e-17
-0.025186073578166,795,0.3125,-0.25,1.5308084989342e-17
-0.025468161567025,531,0.3125,-0.125,7.654042494671e-18
-0.025609851511917,663,0.3125,-0.1875,1.1481063742006e-17
-0.026779022445868,366,0.31250000000002,-0.0625,0.18042195912177
0,1570,0.31250000000002,-2,0.18042195912177
-0.0050593996294441,1174,0.31250000000002,-0.6875,0.18042195912177
0.002700767580058,1306,0.31250000000002,-1.125,0.18042195912177
-0.024684596617013,706,0.31250000000002,-0.1875,0.18042195912177
-0.03329564636387,365,0.31250000000002,1.1047658736718e-17,0.18042195912177
-0.025358387573466,574,0.31250000000002,-0.125,0.18042195912177
0.0016028738544108,1438,0.31250000000002,-1.5625,0.18042195912177
-0.023334724274529,838,0.31250000000002,-0.25,0.18042195912177
-0.025966717458085,466,0.31250000000002,-0.0625,0.39692831006788
0.001268141246747,1488,0.31250000000002,-1.5625,0.39692831006788
-0.020768015850276,624,0.31250000000002,-0.125,0.39692831006788
-0.011630312553869,888,0.31250000000002,-0.25,0.39692831006788
0.0022763002003854,1356,0.31250000000002,-1.125,0.39692831006788
-0.015392673136435,756,0.31250000000002,-0.1875,0.39692831006788
0.00038182898096376,1224,0.31250000000002,-0.6875,0.39692831006788
-0.035820342959356,465,0.31250000000002,2.430484922078e-17,0.39692831006788
0,1620,0.31250000000002,-2,0.39692831006788
0,1528,0.32421875000001,-2,0.042850215291421
-0.022459495539401,796,0.32421875000001,-0.25,0.042850215291421
0.0027333098555591,1264,0.32421875000001,-1.125,0.042850215291421
-0.022605997534309,664,0.32421875000001,-0.1875,0.042850215291421
0.0016771337692701,1396,0.32421875000001,-1.5625,0.042850215291421
-0.02885227002327,280,0.32421875000001,2.6238189499707e-18,0.042850215291421
-0.0065801387500427,1132,0.32421875000001,-0.6875,0.042850215291421
-0.023079973541948,282,0.32421875000001,-0.0625,0.042850215291421
-0.022181738211412,532,0.32421875000001,-0.125,0.042850215291421
-0.020445733453545,611,0.32421875000003,-0.125,0.33152534988625
0.0013625511261817,1475,0.32421875000003,-1.5625,0.33152534988625
-0.030080878207465,439,0.32421875000003,2.030007292872e-17,0.33152534988625
-0.022705787120311,440,0.32421875000003,-0.0625,0.33152534988625
-0.01776668376017,743,0.32421875000003,-0.1875,0.33152534988625
-0.015066095631638,875,0.32421875000003,-0.25,0.33152534988625
0.0024370156371596,1343,0.32421875000003,-1.125,0.33152534988625
-0.0010247055751066,1211,0.32421875000003,-0.6875,0.33152534988625
0,1607,0.32421875000003,-2,0.33152534988625
-0.027909328068517,389,0.32812500000003,1.3809573420898e-17,0.22552744890221
-0.02170984142691,390,0.32812500000003,-0.0625,0.22552744890221
0.0026166225947605,1318,0.32812500000003,-1.125,0.22552744890221
0,1582,0.32812500000003,-2,0.22552744890221
-0.019056428593243,850,0.32812500000003,-0.25,0.22552744890221
-0.0035740927095623,1186,0.32812500000003,-0.6875,0.22552744890221
-0.020684785765113,586,0.32812500000003,-0.125,0.22552744890221
0.0015171872639134,1450,0.32812500000003,-1.5625,0.22552744890221
-0.020223283312884,718,0.32812500000003,-0.1875,0.22552744890221
-0.019308648610692,316,0.33593750000001,-0.0625,0.085700430582842
-0.019014530028831,549,0.33593750000001,-0.125,0.085700430582842
-0.019678879905415,681,0.33593750000001,-0.1875,0.085700430582842
0,1545,0.33593750000001,-2,0.085700430582842
-0.024866059895743,315,0.33593750000001,5.2476378999414e-18,0.085700430582842
-0.019722933178773,813,0.33593750000001,-0.25,0.085700430582842
-0.0057784636330114,1149,0.33593750000001,-0.6875,0.085700430582842
0.002694122183627,1281,0.33593750000001,-1.125,0.085700430582842
0.001634674216107,1413,0.33593750000001,-1.5625,0.085700430582842
-0.016215864457905,598,0.34375000000003,-0.125,0.27063293868265
-0.016916517922753,414,0.34375000000003,-0.0625,0.27063293868265
-0.022638706241835,413,0.34375000000003,1.6571488105078e-17,0.27063293868265
-0.015967218750173,730,0.34375000000003,-0.1875,0.27063293868265
-0.023225081646489,463,0.34375000000003,2.3200083347108e-17,0.37888611415571
0.002240497066657,1355,0.34375000000003,-1.125,0.37888611415571
-0.011720182382615,755,0.34375000000003,-0.1875,0.37888611415571
-0.015948977992249,464,0.34375000000003,-0.0625,0.37888611415571
0.0014241997216042,1462,0.34375000000003,-1.5625,0.27063293868265
0.0025077115872406,1330,0.34375000000003,-1.125,0.27063293868265
0,1594,0.34375000000003,-2,0.27063293868265
-0.002119238776885,1198,0.34375000000003,-0.6875,0.27063293868265
0,1619,0.34375000000003,-2,0.37888611415571
-0.013802627670319,623,0.34375000000003,-0.125,0.37888611415571
0.0012526509174679,1487,0.34375000000003,-1.5625,0.37888611415571
-0.0093984125183715,887,0.34375000000003,-0.25,0.37888611415571
0.00039807422364628,1223,0.34375000000003,-0.6875,0.37888611415571
-0.014915942161305,862,0.34375000000003,-0.25,0.27063293868265
-0.017029396904568,825,0.34765625000002,-0.25,0.12855064587426
0,1557,0.34765625000002,-2,0.12855064587426
-0.015721826590103,340,0.34765625000002,-0.0625,0.12855064587426
-0.01594865851935,561,0.34765625000002,-0.125,0.12855064587426
-0.02086452676106,339,0.34765625000002,7.8714568499121e-18,0.12855064587426
-0.016842648909498,693,0.34765625000002,-0.1875,0.12855064587426
0.001580857075438,1425,0.34765625000002,-1.5625,0.12855064587426
0.0026451144813158,1293,0.34765625000002,-1.125,0.12855064587426
-0.0048149218602587,1161,0.34765625000002,-0.6875,0.12855064587426
-0.013054030146922,573,0.35937500000003,-0.125,0.17140086116568
0,1569,0.35937500000003,-2,0.17140086116568
-0.017213966317439,363,0.35937500000003,1.0495275799883e-17,0.17140086116568
-0.01233099195098,364,0.35937500000003,-0.0625,0.17140086116568
-0.0037473655986773,1173,0.35937500000003,-0.6875,0.17140086116568
-0.014118497378859,705,0.35937500000003,-0.1875,0.17140086116568
-0.014402064471118,837,0.35937500000003,-0.25,0.17140086116568
0.0015170504133122,1437,0.35937500000003,-1.5625,0.17140086116568
0.0025835339532557,1305,0.35937500000003,-1.125,0.17140086116568
-0.012051954276556,438,0.35937500000004,-0.0625,0.3157384284631
-0.017642894043378,437,0.35937500000004,1.9333402789257e-17,0.3157384284631
-0.011832686130819,742,0.35937500000004,-0.1875,0.3157384284631
0.0023671151607423,1342,0.35937500000004,-1.125,0.3157384284631
-0.012050574595704,610,0.35937500000004,-0.125,0.3157384284631
0,1606,0.35937500000004,-2,0.3157384284631
-0.00076246695667386,1210,0.35937500000004,-0.6875,0.3157384284631
0.0013278135259367,1474,0.35937500000004,-1.5625,0.3157384284631
-0.010883624757966,874,0.35937500000004,-0.25,0.3157384284631
-0.010364335333938,585,0.37109375000003,-0.125,0.21425107645711
-0.0026330407554427,1185,0.37109375000003,-0.6875,0.21425107645711
