disp_y,id,x,y,z
-0.010533189512432,903,0.24218750000001,-0.57004668817058,0.24808019379242
-0.0011274278989703,1035,0.24218750000001,-0.815088263049,0.24808019379242
0,1431,0.24218750000001,-2,0.24808019379242
-0.049574515723714,445,0.24218750000001,-0.097685104169479,0.24808019379242
-0.062047700251761,444,0.24218750000001,1.5190530762987e-17,0.24808019379242
-0.038035504253718,639,0.24218750000001,-0.22062170526011,0.24808019379242
0.0016894676171703,1299,0.24218750000001,-1.5115744791526,0.24808019379242
0.002558418490888,1167,0.24218750000001,-1.1234728278971,0.24808019379242
-0.023309196619069,771,0.24218750000001,-0.37533728872813,0.24808019379242
0.0017937212156843,1274,0.24609375000001,-1.5115744791526,0.14208229280839
-0.048605136485314,395,0.24609375000001,-0.097685104169479,0.14208229280839
-0.041318109379309,614,0.24609375000001,-0.22062170526011,0.14208229280839
-0.059449455718175,394,0.24609375000001,8.7000312551657e-18,0.14208229280839
0.0026014635648031,1142,0.24609375000001,-1.1234728278971,0.14208229280839
-0.0023623195749741,1010,0.24609375000001,-0.815088263049,0.14208229280839
-0.014122595908524,878,0.24609375000001,-0.57004668817058,0.14208229280839
0,1406,0.24609375000001,-2,0.14208229280839
-0.028789196536415,746,0.24609375000001,-0.37533728872813,0.14208229280839
0,1376,0.25,-2,1.2246467991474e-16
-0.04142822631299,584,0.25,-0.22062170526011,1.3509183258461e-17
-0.05726962753815,334,0.25,0,0
-0.031119778585056,716,0.25,-0.37533728872813,2.2982780462078e-17
-0.046996717812247,336,0.25,-0.097685104169479,5.9814875072764e-18
-0.0030108551367135,980,0.25,-0.815088263049,4.9909761618277e-17
-0.015966721728202,848,0.25,-0.57004668817058,3.4905292601633e-17
0.0018439482756372,1244,0.25,-1.5115744791526,9.2557242378353e-17
0.0026088303581767,1112,0.25,-1.1234728278971,6.8792870130662e-17
0,1469,0.25,-2,0.43301270189222
0.0013750059124575,1073,0.25,-0.815088263049,0.43301270189222
0.0013828342435315,1337,0.25,-1.5115744791526,0.43301270189222
0.0022667257422411,1205,0.25,-1.1234728278971,0.43301270189222
-0.008811905018024,809,0.25,-0.37533728872813,0.43301270189222
-0.0023848076161503,941,0.25,-0.57004668817058,0.43301270189222
-0.054137370666279,520,0.25,2.6514380968123e-17,0.43301270189222
-0.019026859538255,677,0.25,-0.22062170526011,0.43301270189222
-0.038203800443996,521,0.25,-0.097685104169479,0.43301270189222
-0.026659196889492,664,0.25390625000001,-0.22062170526011,0.36309919273254
0.0015011954571193,1324,0.25390625000001,-1.5115744791526,0.36309919273254
0.00058860256104003,1060,0.25390625000001,-0.815088263049,0.36309919273254
0.002408815787722,1192,0.25390625000001,-1.1234728278971,0.36309919273254
0,1456,0.25390625000001,-2,0.36309919273254
-0.058610536958582,494,0.25390625000001,2.2233413207645e-17,0.36309919273254
-0.013878505616815,796,0.25390625000001,-0.37533728872813,0.36309919273254
-0.0051025042101046,928,0.25390625000001,-0.57004668817058,0.36309919273254
-0.043715805376104,495,0.25390625000001,-0.097685104169479,0.36309919273254
-0.041556163278724,337,0.26562500000001,-0.097685104169479,0.045105489780442
-0.051207566322767,335,0.26562500000001,2.7619146841796e-18,0.045105489780442
0.0018140612839403,1245,0.26562500000001,-1.5115744791526,0.045105489780443
0,1377,0.26562500000001,-2,0.045105489780443
-0.03682198275885,585,0.26562500000001,-0.22062170526011,0.045105489780442
-0.014654711138581,849,0.26562500000001,-0.57004668817058,0.045105489780442
0.0025937127866117,1113,0.26562500000001,-1.1234728278971,0.045105489780443
-0.028175843500191,717,0.26562500000001,-0.37533728872813,0.045105489780442
-0.0026437350206191,981,0.26562500000001,-0.815088263049,0.045105489780442
-0.0015416754191394,1022,0.26562500000002,-0.815088263049,0.18944305707785
-0.023872994013446,758,0.26562500000002,-0.37533728872813,0.18944305707785
-0.011480330739934,890,0.26562500000002,-0.57004668817058,0.18944305707785
0.0025675715894463,1154,0.26562500000002,-1.1234728278971,0.18944305707785
0,1418,0.26562500000002,-2,0.18944305707785
-0.041573715806427,419,0.26562500000002,-0.097685104169479,0.18944305707785
-0.051945410155657,418,0.26562500000002,1.1600041673554e-17,0.18944305707785
-0.034945338891769,626,0.26562500000002,-0.22062170526011,0.18944305707785
0.0017223284707041,1286,0.26562500000002,-1.5115744791526,0.18944305707785
0.001588476957133,1311,0.26562500000002,-1.5115744791526,0.29769623255091
-0.053058611970691,468,0.26562500000002,1.8228636915585e-17,0.29769623255091
-0.041346176960902,469,0.26562500000002,-0.097685104169479,0.29769623255091
-0.0074247308601233,915,0.26562500000002,-0.57004668817058,0.29769623255091
-0.0303813594505,651,0.26562500000002,-0.22062170526011,0.29769623255091
-0.00015628185859469,1047,0.26562500000002,-0.815088263049,0.29769623255091
0.002485723136879,1179,0.26562500000002,-1.1234728278971,0.29769623255091
-0.01754301443767,783,0.26562500000002,-0.37533728872813,0.29769623255091
0,1443,0.26562500000002,-2,0.29769623255091
-0.024863133387568,733,0.28125000000001,-0.37533728872813,0.090210979560885
-0.012983636740842,865,0.28125000000001,-0.57004668817058,0.090210979560885
0.0025739952849778,1129,0.28125000000001,-1.1234728278971,0.090210979560885
-0.032255622282169,601,0.28125000000001,-0.22062170526011,0.090210979560885
-0.045357447265075,368,0.28125000000001,5.5238293683592e-18,0.090210979560885
-0.036054558111698,369,0.28125000000001,-0.097685104169479,0.090210979560885
0,1393,0.28125000000001,-2,0.090210979560885
-0.002146597438324,997,0.28125000000001,-0.815088263049,0.090210979560885
0.0017719528283625,1261,0.28125000000001,-1.5115744791526,0.090210979560885
-0.049009953695597,518,0.28125000000001,2.5409615094451e-17,0.41497050598005
0.0013774490776057,1336,0.28125000000001,-1.5115744791526,0.41497050598005
-0.0084498485536459,808,0.28125000000001,-0.37533728872813,0.41497050598005
0.0022580447966868,1204,0.28125000000001,-1.1234728278971,0.41497050598005
0,1468,0.28125000000001,-2,0.41497050598005
-0.03444999302844,519,0.28125000000001,-0.097685104169479,0.41497050598005
-0.0023324859590734,940,0.28125000000001,-0.57004668817058,0.41497050598005
-0.018405891435313,676,0.28125000000001,-0.22062170526011,0.41497050598005
0.0013982070846174,1072,0.28125000000001,-0.815088263049,0.41497050598005
-0.034834233104637,443,0.28515625000002,-0.097685104169479,0.23680382134732
0.0025164737344252,1166,0.28515625000002,-1.1234728278971,0.23680382134732
0,1430,0.28515625000002,-2,0.23680382134732
-0.044884807797154,442,0.28515625000002,1.4500052091943e-17,0.23680382134732
-0.0088127013445617,902,0.28515625000002,-0.57004668817058,0.23680382134732
-0.028882406614932,638,0.28515625000002,-0.22062170526011,0.23680382134732
-0.01905549288484,770,0.28515625000002,-0.37533728872813,0.23680382134732
-0.00069487812031313,1034,0.28515625000002,-0.815088263049,0.23680382134732
0.0016399390022692,1298,0.28515625000002,-1.5115744791526,0.23680382134732
0.0014794223083771,1323,0.28906250000002,-1.5115744791526,0.34731227130939
-0.033460401043781,493,0.28906250000002,-0.097685104169479,0.34731227130939
0,1455,0.28906250000002,-2,0.34731227130939
0.0023807857598892,1191,0.28906250000002,-1.1234728278971,0.34731227130939
0.00071660375145844,1059,0.28906250000002,-0.815088263049,0.34731227130939
-0.023138347349712,663,0.28906250000002,-0.22062170526011,0.34731227130939
-0.012259115199364,795,0.28906250000002,-0.37533728872813,0.34731227130939
-0.0046003390045985,927,0.28906250000002,-0.57004668817058,0.34731227130939
-0.044993136988275,492,0.28906250000002,2.1266743068182e-17,0.34731227130939
-0.0015523357210149,1009,0.29687500000002,-0.815088263049,0.13531646934133
0,1405,0.29687500000002,-2,0.13531646934133
0.0025468951431643,1141,0.29687500000002,-1.1234728278971,0.13531646934133
-0.021387562450049,745,0.29687500000002,-0.37533728872813,0.13531646934133
-0.039634866813782,392,0.29687500000002,8.2857440525389e-18,0.13531646934133
-0.011067357347592,877,0.29687500000002,-0.57004668817058,0.13531646934133
-0.030751563309796,393,0.29687500000002,-0.097685104169479,0.13531646934133
0.0017184246366613,1273,0.29687500000002,-1.5115744791526,0.13531646934133
-0.027761289099255,613,0.29687500000002,-0.22062170526011,0.13531646934133
0.0011925258214684,1361,0.29701902359698,-1.5115744791526,0.51445203968448
-0.002099985292486,833,0.29701902359698,-0.37533728872813,0.51445203968448
0.0019195193036584,1229,0.29701902359698,-1.1234728278971,0.51445203968448
0.0021631089363784,1097,0.29701902359698,-0.815088263049,0.51445203968448
0,1493,0.29701902359698,-2,0.51445203968448
0.00078392369650029,965,0.29701902359698,-0.57004668817058,0.51445203968448
-0.0077628525865003,701,0.29701902359698,-0.22062170526011,0.51445203968448
-0.037976056771744,568,0.29701902359698,3.1501102185721e-17,0.51445203968448
-0.02356464707616,569,0.29701902359698,-0.097685104169479,0.51445203968448
-0.0062563339522463,914,0.30468750000002,-0.57004668817058,0.28416458561678
-0.028448811008506,467,0.30468750000002,-0.097685104169479,0.28416458561678
0.0015485217209303,1310,0.30468750000002,-1.5115744791526,0.28416458561678
-0.023154709360485,650,0.30468750000002,-0.22062170526011,0.28416458561678
0.0024425722627325,1178,0.30468750000002,-1.1234728278971,0.28416458561678
0,1442,0.30468750000002,-2,0.28416458561678
-0.014477130215343,782,0.30468750000002,-0.37533728872813,0.28416458561678
0.00012413472995749,1046,0.30468750000002,-0.815088263049,0.28416458561678
-0.038025908892851,466,0.30468750000002,1.7400062510331e-17,0.28416458561678
0.0025411692510655,1110,0.3125,-1.1234728278971,6.8792870130662e-17
-0.024162467102505,582,0.3125,-0.22062170526011,1.3509183258461e-17
0.0017393739831581,1242,0.3125,-1.5115744791526,9.2557242378353e-17
-0.033441338589907,330,0.3125,0,0
-0.011502296411541,846,0.3125,-0.57004668817058,3.4905292601633e-17
0,1374,0.3125,-2,1.2246467991474e-16
-0.0018167931055642,978,0.3125,-0.815088263049,4.9909761618277e-17
-0.025358998320331,332,0.3125,-0.097685104169479,5.9814875072764e-18
-0.020619513024981,714,0.3125,-0.37533728872813,2.2982780462078e-17
-0.025738089620135,417,0.31250000000002,-0.097685104169479,0.18042195912177
0.00165455192068,1285,0.31250000000002,-1.5115744791526,0.18042195912177
-0.00089792197485412,1021,0.31250000000002,-0.815088263049,0.18042195912177
-0.023421459086414,625,0.31250000000002,-0.22062170526011,0.18042195912177
-0.034109362790287,416,0.31250000000002,1.1047658736718e-17,0.18042195912177
-0.0090245674651366,889,0.31250000000002,-0.57004668817058,0.18042195912177
0,1417,0.31250000000002,-2,0.18042195912177
0.0025086517454177,1153,0.31250000000002,-1.1234728278971,0.18042195912177
-0.017878611184855,757,0.31250000000002,-0.37533728872813,0.18042195912177
-0.025892639205424,517,0.31250000000002,-0.097685104169479,0.39692831006788
0,1467,0.31250000000002,-2,0.39692831006788
0.0014358885702853,1071,0.31250000000002,-0.815088263049,0.39692831006788
-0.016181183250423,675,0.31250000000002,-0.22062170526011,0.39692831006788
-0.0076153300401397,807,0.31250000000002,-0.37533728872813,0.39692831006788
0.0013662725036643,1335,0.31250000000002,-1.5115744791526,0.39692831006788
-0.037098153949015,516,0.31250000000002,2.430484922078e-17,0.39692831006788
0.0022380004420593,1203,0.31250000000002,-1.1234728278971,0.39692831006788
-0.0021521185936648,939,0.31250000000002,-0.57004668817058,0.39692831006788
-0.021915882028091,333,0.32421875000001,-0.097685104169479,0.042850215291421
-0.029351736880314,331,0.32421875000001,2.6238189499707e-18,0.042850215291421
-0.0015422315932116,979,0.32421875000001,-0.815088263049,0.042850215291421
-0.018671856659852,715,0.32421875000001,-0.37533728872813,0.042850215291421
-0.010552091420624,847,0.32421875000001,-0.57004668817058,0.042850215291421
0,1375,0.32421875000001,-2,0.042850215291421
0.001712964778146,1243,0.32421875000001,-1.5115744791526,0.042850215291421
0.0025225758095255,1111,0.32421875000001,-1.1234728278971,0.042850215291421
-0.021367226130732,583,0.32421875000001,-0.22062170526011,0.042850215291421
-0.02249326472301,491,0.32421875000003,-0.097685104169479,0.33152534988625
-0.01766261844671,662,0.32421875000003,-0.22062170526011,0.33152534988625
-0.010278372785334,794,0.32421875000003,-0.37533728872813,0.33152534988625
0.00086345837610777,1058,0.32421875000003,-0.815088263049,0.33152534988625
-0.031403265875146,490,0.32421875000003,2.030007292872e-17,0.33152534988625
-0.0039043097300858,926,0.32421875000003,-0.57004668817058,0.33152534988625
0.0014504592430448,1322,0.32421875000003,-1.5115744791526,0.33152534988625
0.002341173114117,1190,0.32421875000003,-1.1234728278971,0.33152534988625
0,1454,0.32421875000003,-2,0.33152534988625
-0.021036799424054,441,0.32812500000003,-0.097685104169479,0.22552744890221
-0.0069590807682908,901,0.32812500000003,-0.57004668817058,0.22552744890221
0.002455394893657,1165,0.32812500000003,-1.1234728278971,0.22552744890221
-0.019293740116318,637,0.32812500000003,-0.22062170526011,0.22552744890221
-0.01443686620292,769,0.32812500000003,-0.37533728872813,0.22552744890221
0,1429,0.32812500000003,-2,0.22552744890221
-0.02877685434017,440,0.32812500000003,1.3809573420898e-17,0.22552744890221
0.0015815667671681,1297,0.32812500000003,-1.5115744791526,0.22552744890221
-0.00022389793158351,1033,0.32812500000003,-0.815088263049,0.22552744890221
0.00079765948497903,962,0.3331689089151,-0.57004668817058,0.49323215791768
-0.018981413728394,563,0.3331689089151,-0.097685104169479,0.49323215791768
0.0021707070780867,1094,0.3331689089151,-0.815088263049,0.49323215791768
-0.031732787637765,562,0.3331689089151,3.0201759171521e-17,0.49323215791768
0.0011876939775363,1358,0.3331689089151,-1.5115744791526,0.49323215791768
-0.0074104575606528,698,0.3331689089151,-0.22062170526011,0.49323215791768
0,1490,0.3331689089151,-2,0.49323215791768
0.0019070216071536,1226,0.3331689089151,-1.1234728278971,0.49323215791768
-0.001839461659314,830,0.3331689089151,-0.37533728872813,0.49323215791768
0.0016765921250397,1260,0.33593750000001,-1.5115744791526,0.085700430582842
-0.016553795988078,732,0.33593750000001,-0.37533728872813,0.085700430582842
-0.018687487079432,600,0.33593750000001,-0.22062170526011,0.085700430582842
-0.0011739304073654,996,0.33593750000001,-0.815088263049,0.085700430582842
-0.018445081891208,367,0.33593750000001,-0.097685104169479,0.085700430582842
