disp_y,id,x,y,z
-0.00041732537086265,160,1.1554725669164,2.9450447097427e-17,0.4809623006067
-0.00052546845634014,56,1.1798491387282,-0.25,0.90533008588991
0,273,1.1798491387282,-2,0.90533008588991
-0.0007995853034967,53,1.1798491387282,5.5435479592844e-17,0.90533008588991
-0.00039892385487398,277,1.1798491387282,-1.125,0.90533008588991
-0.00065768588959994,61,1.1798491387282,-0.125,0.90533008588991
-0.0011999327111858,77,1.2071067811865,-0.125,1.573132184971
-0.0012051759804518,73,1.2071067811865,-0.25,1.573132184971
0,284,1.2071067811865,-2,1.573132184971
-0.0013184440834369,72,1.2071067811865,9.632656474802e-17,1.573132184971
-0.0013078683273832,287,1.2071067811865,-1.125,1.573132184971
-7.6032382189421e-05,299,1.2116665545752,-1.125,0.32725581756469
-0.00041973289935137,95,1.2116665545752,-0.125,0.32725581756469
0,296,1.2116665545752,-2,0.32725581756469
-0.00035882076551031,91,1.2116665545752,-0.25,0.32725581756469
-0.00050521392031475,86,1.2116665545752,2.0038639474148e-17,0.32725581756469
0,301,1.2308332772876,-2,0.16362790878235
-0.00039164301184721,97,1.2308332772876,-0.25,0.16362790878235
-0.00051440402364705,93,1.2308332772876,1.0019319737074e-17,0.16362790878235
-6.8744079478163e-05,302,1.2308332772876,-1.125,0.16362790878235
-0.00044312738625801,98,1.2308332772876,-0.125,0.16362790878235
0,270,1.2374368670765,-2,1.2374368670765
-0.00089018795266585,51,1.2374368670765,-0.25,1.2374368670765
-0.0010516031752781,49,1.2374368670765,7.5771154920606e-17,1.2374368670765
-0.00084515259171948,274,1.2374368670765,-1.125,1.2374368670765
-0.00097868422908303,57,1.2374368670765,-0.125,1.2374368670765
-9.1947751780958e-05,298,1.25,-1.125,5.7405318710032e-17
0,295,1.25,-2,1.0715659492539e-16
-0.00046446629690375,94,1.25,-0.125,7.654042494671e-18
-0.00041021100147553,90,1.25,-0.25,1.5308084989342e-17
-0.00054220385632328,85,1.25,0,0
-0.00045367148029253,259,1.2990381056767,-1.125,0.75
0,256,1.2990381056767,-2,0.75
-0.00076182320406636,27,1.2990381056767,4.5924254968026e-17,0.75
-0.00068979120639125,34,1.2990381056767,-0.125,0.75
-0.00059479390478374,30,1.2990381056767,-0.25,0.75
-0.0004637918418965,265,1.3739634225551,-1.125,0.56911428382689
0,261,1.3739634225551,-2,0.56911428382689
-0.00070384250856274,43,1.3739634225551,-0.125,0.56911428382689
-0.00062204416857684,38,1.3739634225551,-0.25,0.56911428382689
-0.00076830679007405,35,1.3739634225551,3.4848199301882e-17,0.56911428382689
-0.001063423392393,58,1.3764906618496,6.4674726191651e-17,1.0562184335382
-0.00084326951240279,278,1.3764906618496,-1.125,1.0562184335382
0,276,1.3764906618496,-2,1.0562184335382
-0.00099352829428021,62,1.3764906618496,-0.125,1.0562184335382
-0.00090079542352784,60,1.3764906618496,-0.25,1.0562184335382
-0.0013673070471056,269,1.4142135623731,-1.125,1.4142135623731
0,267,1.4142135623731,-2,1.4142135623731
-0.0012246386687048,50,1.4142135623731,-0.125,1.4142135623731
-0.0012541610074814,47,1.4142135623731,-0.25,1.4142135623731
-0.0013216226330504,46,1.4142135623731,8.6595605623549e-17,1.4142135623731
-0.0008195333881146,0,1.4488887394336,2.3772143635738e-17,0.38822856765378
-0.00051005107567553,243,1.4488887394336,-1.125,0.38822856765378
0,238,1.4488887394336,-2,0.38822856765378
-0.00069233387923527,3,1.4488887394336,-0.25,0.38822856765378
-0.00076832197181034,11,1.4488887394336,-0.125,0.38822856765378
0,245,1.4744443697168,-2,0.19411428382689
-0.00050577730150506,252,1.4744443697168,-1.125,0.19411428382689
-0.00077677554249561,24,1.4744443697168,-0.125,0.19411428382689
-0.00082520650836409,12,1.4744443697168,1.1886071817869e-17,0.19411428382689
-0.00070101347707034,15,1.4744443697168,-0.25,0.19411428382689
0,240,1.5,-2,1.0715659492539e-16
-0.00053225973332741,248,1.5,-1.125,5.3578297462697e-17
-0.00085570327914488,4,1.5,0,0
-0.00073385241072632,7,1.5,-0.25,1.5308084989342e-17
-0.00080862909229185,19,1.5,-0.125,7.654042494671e-18
-0.0010537186497242,39,1.5155444566228,-0.125,0.875
-0.00096057299088794,33,1.5155444566228,-0.25,0.875
-0.00090359929388234,262,1.5155444566228,-1.125,0.875
0,258,1.5155444566228,-2,0.875
-0.0011350963749179,31,1.5155444566228,5.3578297462697e-17,0.875
-0.0013616882383606,275,1.573132184971,-1.125,1.2071067811865
0,272,1.573132184971,-2,1.2071067811865
-0.0013493855116112,54,1.573132184971,7.3913972790458e-17,1.2071067811865
-0.0012398555730803,59,1.573132184971,-0.125,1.2071067811865
-0.0012611137991881,55,1.573132184971,-0.25,1.2071067811865
-0.0009053887281236,266,1.6029573263143,-1.125,0.66396666446471
-0.0010761699279761,44,1.6029573263143,-0.125,0.66396666446471
-0.001161393586653,40,1.6029573263143,4.0656232518862e-17,0.66396666446471
-0.00098102108591785,42,1.6029573263143,-0.25,0.66396666446471
0,264,1.6029573263143,-2,0.66396666446471
-0.001039264177535,10,1.6903701960059,-0.25,0.45293332892941
-0.0011317454124317,20,1.6903701960059,-0.125,0.45293332892941
-0.0012178783791953,8,1.6903701960059,2.7734167575028e-17,0.45293332892941
-0.0009604932908627,249,1.6903701960059,-1.125,0.45293332892941
0,242,1.6903701960059,-2,0.45293332892941
-0.0012269410945751,21,1.7201850980029,1.3867083787514e-17,0.22646666446471
-0.00094816550047196,254,1.7201850980029,-1.125,0.22646666446471
-0.0010438615823014,23,1.7201850980029,-0.25,0.22646666446471
-0.0011383014269402,26,1.7201850980029,-0.125,0.22646666446471
0,251,1.7201850980029,-2,0.22646666446471
0,255,1.7320508075689,-2,1
-0.0014374576801225,257,1.7320508075689,-1.125,1
-0.0012840505329065,32,1.7320508075689,-0.125,1
-0.0013641514038613,28,1.7320508075689,6.1232339957368e-17,1
-0.0013288531341386,29,1.7320508075689,-0.25,1
-0.0012532294214232,16,1.75,0,0
-0.0011658668937219,25,1.75,-0.125,7.654042494671e-18
-0.00098367561390739,253,1.75,-1.125,5.3578297462697e-17
0,247,1.75,-2,1.0715659492539e-16
-0.0010737304426148,18,1.75,-0.25,1.5308084989342e-17
-0.0013491635384832,37,1.8319512300735,-0.25,0.75881904510252
0,260,1.8319512300735,-2,0.75881904510252
-0.00143496966905,263,1.8319512300735,-1.125,0.75881904510252
-0.0013996264559765,36,1.8319512300735,4.6464265735843e-17,0.75881904510252
-0.0013116798154785,41,1.8319512300735,-0.125,0.75881904510252
-0.0014278299350643,1,1.9318516525781,3.1696191514318e-17,0.51763809020504
-0.001412791136944,2,1.9318516525781,-0.25,0.51763809020504
-0.0013562584801529,9,1.9318516525781,-0.125,0.51763809020504
0,237,1.9318516525781,-2,0.51763809020504
-0.0015063064211659,241,1.9318516525781,-1.125,0.51763809020504
-0.0014414429797893,13,1.9659258262891,1.5848095757159e-17,0.25881904510252
0,244,1.9659258262891,-2,0.25881904510252
-0.0014145608836231,14,1.9659258262891,-0.25,0.25881904510252
-0.0013676536267685,22,1.9659258262891,-0.125,0.25881904510252
-0.0014866274058304,250,1.9659258262891,-1.125,0.25881904510252
-0.0015348349417485,246,2,-1.125,5.3578297462697e-17
-0.0014528187385803,5,2,0,0
-0.0014489085847037,6,2,-0.25,1.5308084989342e-17
0,239,2,-2,1.0715659492539e-16
-0.0013869843276727,17,2,-0.125,7.654042494671e-18
