time,disp_y_top,react_y_top,stress_yy
0.49,-0.11564,-0.46216829685251,-0.21673398597224
0.5,-0.118,-0.48064564690939,-0.22531273498187
0.51,-0.12036,-0.4999611404146,-0.23428128717729
0.52,-0.12272,-0.51953145629839,-0.24336108922303
0.53,-0.12508,-0.53854970043728,-0.25216602165721
0.54,-0.12744,-0.55991493957416,-0.26208253611993
0.55,-0.1298,-0.57976230417208,-0.27126183101576
0.56,-0.13216,-0.59956979029488,-0.28041092447104
0.57,-0.13452,-0.61835820270056,-0.28906160516649
0.58,-0.13688,-0.64052094400234,-0.29931391510039
0.59,-0.13924,-0.66371263829525,-0.31004499336065
0.6,-0.1416,-0.68572681828859,-0.32020067185849
0.61,-0.14396,-0.70754765233748,-0.33025138200235
0.62,-0.14632,-0.72977987094403,-0.34048615433088
0.63,-0.14868,-0.75307050332797,-0.35121437577644
0.64,-0.15104,-0.77730750986566,-0.362382926166
0.65,-0.1534,-0.80069379226482,-0.3731317196709
0.66,-0.15576,-0.82564278007853,-0.38461455924911
0.67,-0.15812,-0.84964452780842,-0.39563122386978
0.68,-0.16048,-0.87420641262245,-0.40690251006234
0.69,-0.16284,-0.89750406042027,-0.41755556377462
0.7,-0.1652,-0.92049849792601,-0.42805016835144
0.71,-0.16756,-0.94636578552445,-0.43990287621078
0.72,-0.16992,-0.97592152999675,-0.45350219562993
0.73,-0.17228,-1.0049113457303,-0.46681497936411
0.74,-0.17464,-1.0319198606389,-0.47916494915405
0.75,-0.177,-1.0586759364297,-0.49137878911509
0.76,-0.17936,-1.086477767069,-0.50407702345711
0.77,-0.18172,-1.1146250851441,-0.51692398933788
0.78,-0.18408,-1.1427024789017,-0.52972168359198
0.79,-0.18644,-1.1708327561832,-0.54252869171473
0.8,-0.1888,-1.200611722995,-0.55610792387294
0.81,-0.19116,-1.2327679532954,-0.57080724701387
0.82,-0.19352,-1.2647504324457,-0.58540667814084
0.83,-0.19588,-1.2956155246361,-0.59945523411551
0.84,-0.19824,-1.3249231498121,-0.61274253527625
0.85,-0.2006,-1.3538887861756,-0.62584998671532
0.86,-0.20296,-1.3827795486921,-0.63890514368999
0.87,-0.20532,-1.4117954172028,-0.65200272256688
0.88,-0.20768,-1.4415429388538,-0.66543187497595
0.89,-0.21004,-1.4701641847733,-0.67830577857616
0.9,-0.2124,-1.4978888153563,-0.69073420877781
0.91,-0.21476,-1.5270662485767,-0.7038400464381
0.92,-0.21712,-1.5615395231048,-0.71945813868616
0.93,-0.21948,-1.5971615534632,-0.73560675583909
0.94,-0.22184,-1.6354262876508,-0.75299683215314
0.95,-0.2242,-1.6751320778033,-0.77105056095538
0.96,-0.22656,-1.7122801391192,-0.78785980644708
0.97,-0.22892,-1.7469606250962,-0.80346775087171
0.98,-0.23128,-1.7825049190946,-0.81946932870191
0.99,-0.23364,-1.8171189029944,-0.83500416487046
1,-0.236,-1.8495608585742,-0.84947955258617
1.01,-0.23128,-1.6855578421356,-0.77433565768868
1.02,-0.22656,-1.5221878159832,-0.6993031402936
1.03,-0.22184,-1.3611109360172,-0.62517224938353
1.04,-0.21712,-1.2098014225646,-0.55555859618521
1.05,-0.2124,-1.0638002158004,-0.4883260212425
1.06,-0.20768,-0.92385308785422,-0.42389627090042
1.07,-0.20296,-0.79004303946794,-0.36227245033741
1.08,-0.19824,-0.66267004525163,-0.30361186770037
1.09,-0.19352,-0.54373115620197,-0.24887477030849
1.1,-0.1888,-0.43342866426976,-0.19816808940101
1.11,-0.18408,-0.33155897070018,-0.15138680899476
1.12,-0.17936,-0.23901672105612,-0.10895642701716
1.13,-0.17464,-0.15705378737424,-0.071464229048432
1.14,-0.16992,-0.087424241494378,-0.039720290500881
1.15,-0.1652,-0.032691093981876,-0.014894600231481
1.16,-0.16048,-0.00031096423170332,-0.00033291255152001
1.17,-0.15576,4.5313879074452e-14,-0.00019345985189384
1.18,-0.15104,-4.1591993125414e-10,-0.00019346085270155
1.19,-0.14632,-6.4482888924359e-14,-0.00019345985194855
1.2,-0.1416,4.157730893483e-10,-0.00019345885119105
1.21,-0.13688,1.1166388995069e-13,-0.00019345985193352
1.22,-0.13216,-4.1615353826977e-10,-0.00019346085267088
1.23,-0.12744,-5.0186239155137e-14,-0.00019345985194516
1.24,-0.12272,4.1602166287649e-10,-0.00019345885121459
1.25,-0.118,1.16004489616e-13,-0.00019345985193264
1.26,-0.11328,-4.1587155777906e-10,-0.00019346085264612
1.27,-0.10856,-1.0918326102926e-13,-0.00019345985194555
1.28,-0.10384,4.1571991356894e-10,-0.00019345885123996
1.29,-0.09912,6.0195058008768e-14,-0.00019345985193492
1.3,-0.0944,-4.1554704722724e-10,-0.00019346085262467
1.31,-0.08968,-7.9114384052521e-14,-0.0001934598519435
1.32,-0.08496,4.1483073705869e-10,-0.0001934588512574
1.33,-0.08024,3.7421111868072e-14,-0.0001934598519361
1.34,-0.07552,-4.1477519562693e-10,-0.0001934608526095
1.35,-0.0708,3.3566472832002e-15,-0.00019345985194526
1.36,-0.06608,4.1480560166008e-10,-0.00019345885127625
1.37,-0.06136,6.3193144426639e-14,-0.00019345985193526
1.38,-0.05664,-4.1467366177001e-10,-0.00019346085258948
1.39,-0.05192,-5.7055127546194e-14,-0.00019345985194236
1.4,-0.0472,4.1456459536033e-10,-0.00019345885129041
1.41,-0.04248,-2.3051620627048e-15,-0.00019345985193376
1.42,-0.03776,-4.1457457344963e-10,-0.00019346085257219
1.43,-0.03304,-3.1881068153781e-14,-0.00019345985194634
1.44,-0.02832,4.1451432367354e-10,-0.00019345885131611
1.45,-0.023599999999999,3.7046518548406e-15,-0.00019345985193451
1.46,-0.018879999999999,-5.3338850786192e-14,-0.00019345985345117
1.47,-0.014159999999999,-1.2226032122229e-13,-0.00019345985496779
1.48,-0.0094399999999995,-1.8381814743177e-13,-0.00019345985648453
1.49,-0.0047199999999995,-2.6125613468383e-13,-0.00019345985800133
1.5,0,-5.0328151026003e-13,-0.00019345985951801
