disp_y,id,x,y,z
0.00052584730597949,7511,0.50356128220875,-1.75,0.49205946578159
0.0021255287060454,4151,0.50356128220875,-0.5,0.49205946578159
0.0021680874344179,4823,0.50356128220875,-0.75,0.49205946578159
0.002627260806825,4825,0.50356128220875,-0.625,0.49205946578159
0.001187345956342,6841,0.50356128220875,-1.375,0.49205946578159
0.0013998487222539,6167,0.50356128220875,-1.25,0.49205946578159
0.0015535251337566,6169,0.50356128220875,-1.125,0.49205946578159
0.00091208251279632,6892,0.50453778941164,-1.5,0.56550085839387
0.0028470780342448,4206,0.50453778941164,-0.375,0.56550085839387
0.0023385262340201,4204,0.50453778941164,-0.5,0.56550085839387
0.0026773150514784,3495,0.50453778941164,-0.25,0.56550085839387
0.0014259022781472,6222,0.50453778941164,-1.125,0.56550085839387
0.0012769377360367,6220,0.50453778941164,-1.25,0.56550085839387
0.0016414178234736,5548,0.50453778941164,-1,0.56550085839387
0.00023726346638844,8238,0.50453778941164,-1.875,0.56550085839387
0.0019060492989837,5550,0.50453778941164,-0.875,0.56550085839387
0.0021162686867741,3498,0.50453778941164,-0.125,0.56550085839387
0.0035178274452429,3492,0.50453778941164,3.4626940807356e-17,0.56550085839387
0.0025836308448614,4878,0.50453778941164,-0.625,0.56550085839387
0.00047836087940538,7564,0.50453778941164,-1.75,0.56550085839387
0.0020995273659879,4876,0.50453778941164,-0.75,0.56550085839387
0.00068941174157371,7566,0.50453778941164,-1.625,0.56550085839387
0.0010815766176227,6894,0.50453778941164,-1.375,0.56550085839387
0,8236,0.50453778941164,-2,0.56550085839387
0.0026561823280776,3337,0.51723650362861,-0.25,0.33952068933512
0,8131,0.51723650362861,-2,0.33952068933512
0.0022054569753927,4772,0.51723650362861,-0.625,0.33952068933512
0.0019059561429064,5443,0.51723650362861,-1,0.33952068933512
0.0011412705065493,6787,0.51723650362861,-1.5,0.33952068933512
0.0017299622075998,6116,0.51723650362861,-1.125,0.33952068933512
0.00059879018160205,7459,0.51723650362861,-1.75,0.33952068933512
0.00086255893004253,7460,0.51723650362861,-1.625,0.33952068933512
0.0017091752579828,3338,0.51723650362861,-0.125,0.33952068933512
0.003256943213056,3335,0.51723650362861,2.0789646271928e-17,0.33952068933512
0.001809824313006,4771,0.51723650362861,-0.75,0.33952068933512
0.0015753547039978,6115,0.51723650362861,-1.25,0.33952068933512
0.0012704649915316,4099,0.51723650362861,-0.5,0.33952068933512
0.00029656392036124,8132,0.51723650362861,-1.875,0.33952068933512
0.0013432120116905,6788,0.51723650362861,-1.375,0.33952068933512
0.0023535239886342,5444,0.51723650362861,-0.875,0.33952068933512
0.001976595055888,4100,0.51723650362861,-0.375,0.33952068933512
0.0018789338349168,3574,0.52201546889349,4.763291647314e-17,0.77790456001361
0,8291,0.52201546889349,-2,0.77790456001361
0.0014505149567705,4931,0.52201546889349,-0.75,0.77790456001361
0.0006121600697143,6947,0.52201546889349,-1.5,0.77790456001361
0.0016436898611202,4932,0.52201546889349,-0.625,0.77790456001361
0.00085775269852121,6275,0.52201546889349,-1.25,0.77790456001361
0.0009587397351018,6276,0.52201546889349,-1.125,0.77790456001361
0.0012385182285459,5604,0.52201546889349,-0.875,0.77790456001361
0.0011032745769725,5603,0.52201546889349,-1,0.77790456001361
0.00046332899276558,7620,0.52201546889349,-1.625,0.77790456001361
0.00016013401527027,8292,0.52201546889349,-1.875,0.77790456001361
0.0020080325849175,3578,0.52201546889349,-0.125,0.77790456001361
0.0018978701429954,4259,0.52201546889349,-0.5,0.77790456001361
0.0021807224614863,3577,0.52201546889349,-0.25,0.77790456001361
0.0020981865523228,4260,0.52201546889349,-0.375,0.77790456001361
0.00032260113087044,7619,0.52201546889349,-1.75,0.77790456001361
0.00072503561181263,6948,0.52201546889349,-1.375,0.77790456001361
0.0010076524696905,3563,0.53125,-0.125,0.92015199152097
0.00084329678084449,3557,0.53125,5.6343059557261e-17,0.92015199152097
0.00099370107920509,4921,0.53125,-0.625,0.92015199152097
0.001087445290111,3560,0.53125,-0.25,0.92015199152097
0.00021861957098964,7607,0.53125,-1.75,0.92015199152097
0.00048171620824729,6937,0.53125,-1.375,0.92015199152097
0.00056803540657454,6263,0.53125,-1.25,0.92015199152097
0.00041090589482788,6935,0.53125,-1.5,0.92015199152097
0.00078984516671631,5593,0.53125,-0.875,0.92015199152097
0.00090439337717541,4919,0.53125,-0.75,0.92015199152097
0.00062715086541795,6265,0.53125,-1.125,0.92015199152097
0.00071586866081868,5591,0.53125,-1,0.92015199152097
0,8279,0.53125,-2,0.92015199152097
0.00010834037486487,8281,0.53125,-1.875,0.92015199152097
0.00031135696828155,7609,0.53125,-1.625,0.92015199152097
0.0011375467732355,4249,0.53125,-0.375,0.92015199152097
0.0011049654604219,4247,0.53125,-0.5,0.92015199152097
0.00027619411180996,8122,0.53156625130466,-1.875,0.39830735355593
0.0012508072932427,6778,0.53156625130466,-1.375,0.39830735355593
0.0036146207483924,3321,0.53156625130466,2.4389291280456e-17,0.39830735355593
0.00080239612326465,7450,0.53156625130466,-1.625,0.39830735355593
0.00055712175628783,7449,0.53156625130466,-1.75,0.39830735355593
0.002408743400672,4090,0.53156625130466,-0.375,0.39830735355593
0.0017621845323055,4089,0.53156625130466,-0.5,0.39830735355593
0,8121,0.53156625130466,-2,0.39830735355593
0.0022136438523152,5434,0.53156625130466,-0.875,0.39830735355593
0.0029682594087324,3322,0.53156625130466,-0.25,0.39830735355593
0.0018051650578418,5433,0.53156625130466,-1,0.39830735355593
0.0023012080047988,3325,0.53156625130466,-0.125,0.39830735355593
0.0020090239575259,4761,0.53156625130466,-0.75,0.39830735355593
0.0024270081557992,4762,0.53156625130466,-0.625,0.39830735355593
0.0010603296207205,6777,0.53156625130466,-1.5,0.39830735355593
0.0016164916965984,6106,0.53156625130466,-1.125,0.39830735355593
0.0014654834668109,6105,0.53156625130466,-1.25,0.39830735355593
0.00070569087919857,6881,0.53774080381742,-1.5,0.69434144770624
0.0027216874815819,3477,0.53774080381742,4.251615157244e-17,0.69434144770624
0.0021974267662451,4193,0.53774080381742,-0.5,0.69434144770624
0.00037141040698769,7553,0.53774080381742,-1.75,0.69434144770624
0.0026520424901634,3478,0.53774080381742,-0.25,0.69434144770624
0.0019503550475432,4866,0.53774080381742,-0.625,0.69434144770624
0.00053418911303763,7554,0.53774080381742,-1.625,0.69434144770624
0.0014358529553364,5538,0.53774080381742,-0.875,0.69434144770624
0.0012722304595552,5537,0.53774080381742,-1,0.69434144770624
0.00083662813201162,6882,0.53774080381742,-1.375,0.69434144770624
0.0023021889520356,3481,0.53774080381742,-0.125,0.69434144770624
0,8225,0.53774080381742,-2,0.69434144770624
0.0025385853552248,4194,0.53774080381742,-0.375,0.69434144770624
0.0016710484236313,4865,0.53774080381742,-0.75,0.69434144770624
0.00098857111096314,6209,0.53774080381742,-1.25,0.69434144770624
0.0011063400981278,6210,0.53774080381742,-1.125,0.69434144770624
0.00018439516883358,8226,0.53774080381742,-1.875,0.69434144770624
0.0015009222561282,6172,0.54108032958285,-1.125,0.46357036645295
0.00051390129655057,7515,0.54108032958285,-1.75,0.46357036645295
0.0007400367050669,7516,0.54108032958285,-1.625,0.46357036645295
0.0002549529925474,8188,0.54108032958285,-1.875,0.46357036645295
0.0031205857323832,3421,0.54108032958285,-0.25,0.46357036645295
0.0011548413772513,6844,0.54108032958285,-1.375,0.46357036645295
0.0013567393248905,6171,0.54108032958285,-1.25,0.46357036645295
0.0020200138840747,5500,0.54108032958285,-0.875,0.46357036645295
0.00097753668788604,6843,0.54108032958285,-1.5,0.46357036645295
0.0020918126389251,4827,0.54108032958285,-0.75,0.46357036645295
0.0036133848902722,3418,0.54108032958285,2.8385498272808e-17,0.46357036645295
0.0017090513177047,5499,0.54108032958285,-1,0.46357036645295
0.0025423478207964,4828,0.54108032958285,-0.625,0.46357036645295
0.0022359080829169,4155,0.54108032958285,-0.5,0.46357036645295
0.0027947943655233,4156,0.54108032958285,-0.375,0.46357036645295
0.0025227828060788,3422,0.54108032958285,-0.125,0.46357036645295
0,8187,0.54108032958285,-2,0.46357036645295
0,8239,0.54473473676454,-2,0.61215454445341
0.0024385605106211,4207,0.54473473676454,-0.5,0.61215454445341
0.002837170956082,4208,0.54473473676454,-0.375,0.61215454445341
0.0012495934744319,6224,0.54473473676454,-1.125,0.61215454445341
0.0025295639791372,3500,0.54473473676454,-0.125,0.61215454445341
0.0022559068836045,4880,0.54473473676454,-0.625,0.61215454445341
0.0018720718077801,4879,0.54473473676454,-0.75,0.61215454445341
0.00080056939546245,6895,0.54473473676454,-1.5,0.61215454445341
0.0029111295808753,3499,0.54473473676454,-0.25,0.61215454445341
0.00020907490106085,8240,0.54473473676454,-1.875,0.61215454445341
0.00094864217688398,6896,0.54473473676454,-1.375,0.61215454445341
0.0014387533356358,5551,0.54473473676454,-1,0.61215454445341
0.0011193488490967,6223,0.54473473676454,-1.25,0.61215454445341
0.00042108913406424,7567,0.54473473676454,-1.75,0.61215454445341
0.00060614429307198,7568,0.54473473676454,-1.625,0.61215454445341
0.0016288629033968,5552,0.54473473676454,-0.875,0.61215454445341
0.003064421019369,3496,0.54473473676454,3.7483655172418e-17,0.61215454445341
0.0013780928650665,6158,0.54641504294499,-1.125,0.53579798162761
0.00046758413189226,7501,0.54641504294499,-1.75,0.53579798162761
0.0030446650249558,3400,0.54641504294499,-0.25,0.53579798162761
0.0018167587004159,5486,0.54641504294499,-0.875,0.53579798162761
0.0015771522023301,5485,0.54641504294499,-1,0.53579798162761
0.0023562187755305,4141,0.54641504294499,-0.5,0.53579798162761
0.00067322814760255,7502,0.54641504294499,-1.625,0.53579798162761
0.0010522191522072,6830,0.54641504294499,-1.375,0.53579798162761
0.002591320815909,3403,0.54641504294499,-0.125,0.53579798162761
0.0012379859904948,6157,0.54641504294499,-1.25,0.53579798162761
0.00023208905230262,8174,0.54641504294499,-1.875,0.53579798162761
0.0024571387629798,4814,0.54641504294499,-0.625,0.53579798162761
0.0020030653842005,4813,0.54641504294499,-0.75,0.53579798162761
0,8173,0.54641504294499,-2,0.53579798162761
0.00088904461397068,6829,0.54641504294499,-1.5,0.53579798162761
0.0028340985761914,4142,0.54641504294499,-0.375,0.53579798162761
0.0035955063297679,3399,0.54641504294499,3.2808164159493e-17,0.53579798162761
0.002374271927141,4005,0.54993988160487,-0.375,0.31750793868268
0.00057950528572638,7363,0.54993988160487,-1.75,0.31750793868268
0.00028720978642397,8037,0.54993988160487,-1.875,0.31750793868268
0.0018169626045468,5347,0.54993988160487,-1,0.31750793868268
0.001653660878768,6021,0.54993988160487,-1.125,0.31750793868268
0.00083370584587279,7365,0.54993988160487,-1.625,0.31750793868268
0.0015104545437408,6019,0.54993988160487,-1.25,0.31750793868268
0.0018585632361148,4675,0.54993988160487,-0.75,0.31750793868268
0.0012935952457457,6693,0.54993988160487,-1.375,0.31750793868268
0.0022710452373628,4677,0.54993988160487,-0.625,0.31750793868268
0.0023637224272042,3197,0.54993988160487,-0.125,0.31750793868268
0.0031201460386838,3194,0.54993988160487,-0.25,0.31750793868268
0.0011009206281353,6691,0.54993988160487,-1.5,0.31750793868268
0.0034970402685076,3191,0.54993988160487,1.9441754040581e-17,0.31750793868268
0,8035,0.54993988160487,-2,0.31750793868268
0.0022439949746118,5349,0.54993988160487,-0.875,0.31750793868268
0.0016672460641479,4003,0.54993988160487,-0.5,0.31750793868268
0.0031294838998175,3199,0.55265179388893,-0.25,0.27817960723946
0.0017760484456085,4679,0.55265179388893,-0.75,0.27817960723946
0.0005927770126983,7367,0.55265179388893,-1.75,0.27817960723946
0.0011257393073155,6695,0.55265179388893,-1.5,0.27817960723946
0.0034138942546622,3196,0.55265179388893,1.7033588279694e-17,0.27817960723946
0.001576683676626,4007,0.55265179388893,-0.5,0.27817960723946
0.0015404321153345,6023,0.55265179388893,-1.25,0.27817960723946
0,8039,0.55265179388893,-2,0.27817960723946
0.001834988970057,5351,0.55265179388893,-1,0.27817960723946
0.0023320490759983,3200,0.55265179388893,-0.125,0.27817960723946
0.0021738249956719,4680,0.55265179388893,-0.625,0.27817960723946
0.0013209314434308,6696,0.55265179388893,-1.375,0.27817960723946
0.00085283941802574,7368,0.55265179388893,-1.625,0.27817960723946
0.00029382252589614,8040,0.55265179388893,-1.875,0.27817960723946
0.0022655371219454,5352,0.55265179388893,-0.875,0.27817960723946
0.002313493495918,4008,0.55265179388893,-0.375,0.27817960723946
0.0016826881112408,6024,0.55265179388893,-1.125,0.27817960723946
0.00029948252330127,7941,0.55536370617299,-1.875,0.23885127579624
0,7939,0.55536370617299,-2,0.23885127579624
0.001685689033103,4579,0.55536370617299,-0.75,0.23885127579624
0.0015648080108927,5923,0.55536370617299,-1.25,0.23885127579624
0.0020781527126986,4581,0.55536370617299,-0.625,0.23885127579624
0.0013440181782633,6597,0.55536370617299,-1.375,0.23885127579624
0.0022272334418719,3909,0.55536370617299,-0.375,0.23885127579624
0.0011470507786887,6595,0.55536370617299,-1.5,0.23885127579624
0.000604246385404,7267,0.55536370617299,-1.75,0.23885127579624
0.0014690693643221,3907,0.55536370617299,-0.5,0.23885127579624
0.00086919155177003,7269,0.55536370617299,-1.625,0.23885127579624
0.0017076916415389,5925,0.55536370617299,-1.125,0.23885127579624
0.0033690251724203,3047,0.55536370617299,1.4625422518806e-17,0.23885127579624
0.0023056953409888,3053,0.55536370617299,-0.125,0.23885127579624
0.0031085680623309,3050,0.55536370617299,-0.25,0.23885127579624
0.0018451077218737,5251,0.55536370617299,-1,0.23885127579624
0.0022776100218627,5253,0.55536370617299,-0.875,0.23885127579624
0.00013373671567215,8282,0.55641053587828,-1.875,0.8297522820184
0.00050924637740985,6936,0.55641053587828,-1.5,0.8297522820184
0,8280,0.55641053587828,-2,0.8297522820184
0.00070917678643766,6264,0.55641053587828,-1.25,0.8297522820184
0.0012994992336029,4922,0.55641053587828,-0.625,0.8297522820184
0.0012978216375604,3558,0.55641053587828,5.0807673812952e-17,0.8297522820184
0.00078838082145642,6266,0.55641053587828,-1.125,0.8297522820184
0.0015700811129686,4250,0.55641053587828,-0.375,0.8297522820184
0.0014723000786852,4248,0.55641053587828,-0.5,0.8297522820184
0.00090276552281752,5592,0.55641053587828,-1,0.8297522820184
0.0011634692713583,4920,0.55641053587828,-0.75,0.8297522820184
0.0015516230277002,3561,0.55641053587828,-0.25,0.8297522820184
0.0014641463004755,3564,0.55641053587828,-0.125,0.8297522820184
0.00026955113933203,7608,0.55641053587828,-1.75,0.8297522820184
0.00038573978512048,7610,0.55641053587828,-1.625,0.8297522820184
0.0010061402119684,5594,0.55641053587828,-0.875,0.8297522820184
0.00060051057325573,6938,0.55641053587828,-1.375,0.8297522820184
0.0015950434824778,4583,0.55733462619381,-0.75,0.19921601530797
0.00061456290688239,7271,0.55733462619381,-1.75,0.19921601530797
0.0021365496045516,3912,0.55733462619381,-0.375,0.19921601530797
0.00136126461015,3911,0.55733462619381,-0.5,0.19921601530797
0.003330358056041,3052,0.55733462619381,1.219846277429e-17,0.19921601530797
0.0030714875251741,3055,0.55733462619381,-0.25,0.19921601530797
0.0022717711682755,3056,0.55733462619381,-0.125,0.19921601530797
0.0003045467728053,7944,0.55733462619381,-1.875,0.19921601530797
0,7943,0.55733462619381,-2,0.19921601530797
0.0015863446048578,5927,0.55733462619381,-1.25,0.19921601530797
0.0017304369838653,5928,0.55733462619381,-1.125,0.19921601530797
0.00088384059410031,7272,0.55733462619381,-1.625,0.19921601530797
0.0019872320816895,4584,0.55733462619381,-0.625,0.19921601530797
0.0018507729718167,5255,0.55733462619381,-1,0.19921601530797
0.0022851768363311,5256,0.55733462619381,-0.875,0.19921601530797
0.0013646135484693,6600,0.55733462619381,-1.375,0.19921601530797
0.0011662708673272,6599,0.55733462619381,-1.5,0.19921601530797
0.0017476946197769,5829,0.55930554621464,-1.125,0.1595807548197
0.00030857633282479,7845,0.55930554621464,-1.875,0.1595807548197
0.0012699008326626,3811,0.55930554621464,-0.5,0.1595807548197
0.0019053456173435,4485,0.55930554621464,-0.625,0.1595807548197
0.0020567935081667,3813,0.55930554621464,-0.375,0.1595807548197
0.0018523269042991,5155,0.55930554621464,-1,0.1595807548197
0.0013806794993716,6501,0.55930554621464,-1.375,0.1595807548197
0.0011815023534051,6499,0.55930554621464,-1.5,0.1595807548197
0.0015147886891547,4483,0.55930554621464,-0.75,0.1595807548197
0.0033006639208538,2903,0.55930554621464,9.7715030297733e-18,0.1595807548197
0.0030307652255996,2906,0.55930554621464,-0.25,0.1595807548197
0.0022856383879851,5157,0.55930554621464,-0.875,0.1595807548197
0.0022473590806395,2909,0.55930554621464,-0.125,0.1595807548197
0.000895467715498,7173,0.55930554621464,-1.625,0.1595807548197
0.00062276821862482,7171,0.55930554621464,-1.75,0.1595807548197
0.0016028261931008,5827,0.55930554621464,-1.25,0.1595807548197
0,7843,0.55930554621464,-2,0.1595807548197
0.0016163158283055,5831,0.56050175098423,-1.25,0.1197379100055
0.0022185525179126,2912,0.56050175098423,-0.125,0.1197379100055
0.002285779100962,5160,0.56050175098423,-0.875,0.1197379100055
0.0018517227074922,5159,0.56050175098423,-1,0.1197379100055
0.0029899718250248,2911,0.56050175098423,-0.25,0.1197379100055
0.00062962074384833,7175,0.56050175098423,-1.75,0.1197379100055
0.001394141447347,6504,0.56050175098423,-1.375,0.1197379100055
0.00090517267729726,7176,0.56050175098423,-1.625,0.1197379100055
0.0019863839832254,3816,0.56050175098423,-0.375,0.1197379100055
0.0011913078331286,3815,0.56050175098423,-0.5,0.1197379100055
0.0011942552751278,6503,0.56050175098423,-1.5,0.1197379100055
0.0014453169113882,4487,0.56050175098423,-0.75,0.1197379100055
0.00031193001315984,7848,0.56050175098423,-1.875,0.1197379100055
0.001836892198689,4488,0.56050175098423,-0.625,0.1197379100055
0.001762993268182,5832,0.56050175098423,-1.125,0.1197379100055
0.0032752849673019,2908,0.56050175098423,7.3318324112415e-18,0.1197379100055
0,7847,0.56050175098423,-2,0.1197379100055
0.00063419629679713,7058,0.56169795575381,-1.75,0.0798950651913
0.0032547391990712,2732,0.56169795575381,4.8921617927097e-18,0.0798950651913
0.0016246371959806,5714,0.56169795575381,-1.25,0.0798950651913
0.0017733550865124,5717,0.56169795575381,-1.125,0.0798950651913
0.00031417831861071,7733,0.56169795575381,-1.875,0.0798950651913
0,7730,0.56169795575381,-2,0.0798950651913
0.0012026979873397,6386,0.56169795575381,-1.5,0.0798950651913
0.0014029391509756,6389,0.56169795575381,-1.375,0.0798950651913
0.002957761958752,2737,0.56169795575381,-0.25,0.0798950651913
0.0022034848236654,2741,0.56169795575381,-0.125,0.0798950651913
0.0022830606021035,5045,0.56169795575381,-0.875,0.0798950651913
0.001848743742537,5042,0.56169795575381,-1,0.0798950651913
0.0019387530228216,3701,0.56169795575381,-0.375,0.0798950651913
0.0013960439562256,4370,0.56169795575381,-0.75,0.0798950651913
0.0017871846861855,4373,0.56169795575381,-0.625,0.0798950651913
0.0011392176518168,3698,0.56169795575381,-0.5,0.0798950651913
0.00091165175776982,7061,0.56169795575381,-1.625,0.0798950651913
0.0032424349460618,2739,0.56209897787691,2.4460808963549e-18,0.03994753259565
0.00063730759502181,7063,0.56209897787691,-1.75,0.03994753259565
0.0012084863868723,6391,0.56209897787691,-1.5,0.03994753259565
0.0017548750402199,4376,0.56209897787691,-0.625,0.03994753259565
0.0013626075150484,4375,0.56209897787691,-0.75,0.03994753259565
0.00091605350916067,7064,0.56209897787691,-1.625,0.03994753259565
0.0014090346158601,6392,0.56209897787691,-1.375,0.03994753259565
0.0017811667030854,5720,0.56209897787691,-1.125,0.03994753259565
0.0019043300866821,3704,0.56209897787691,-0.375,0.03994753259565
0.0011022717465832,3703,0.56209897787691,-0.5,0.03994753259565
0.0016304054492948,5719,0.56209897787691,-1.25,0.03994753259565
0.0021871379370616,2744,0.56209897787691,-0.125,0.03994753259565
0.0029346587109343,2743,0.56209897787691,-0.25,0.03994753259565
0.0018465589325923,5047,0.56209897787691,-1,0.03994753259565
0.0022823857063216,5048,0.56209897787691,-0.875,0.03994753259565
0,7735,0.56209897787691,-2,0.03994753259565
0.00031569625039071,7736,0.56209897787691,-1.875,0.03994753259565
0.0018454105407008,5041,0.5625,-1,6.1232339957368e-17
0.0021860914432806,2740,0.5625,-0.125,7.654042494671e-18
0.0013535009153441,4369,0.5625,-0.75,4.5924254968026e-17
0.0017451775390979,4372,0.5625,-0.625,3.8270212473355e-17
0.0014103881911423,6388,0.5625,-1.375,8.4194467441381e-17
0.00063806141398195,7057,0.5625,-1.75,1.0715659492539e-16
0.0012098544146178,6385,0.5625,-1.5,9.1848509936051e-17
0.00091711722886357,7060,0.5625,-1.625,9.9502552430722e-17
0.0016316102080742,5713,0.5625,-1.25,7.654042494671e-17
0.0018962138973862,3700,0.5625,-0.375,2.2962127484013e-17
0.0003160706438914,7732,0.5625,-1.875,1.1481063742006e-16
0.0032380773304762,2731,0.5625,0,0
0.0017827228323904,5716,0.5625,-1.125,6.8886382452039e-17
0.0022809008160025,5044,0.5625,-0.875,5.3578297462697e-17
0.0029276076028849,2736,0.5625,-0.25,1.5308084989342e-17
0.0010936411978713,3697,0.5625,-0.5,3.0616169978684e-17
0,7729,0.5625,-2,1.2246467991474e-16
0.00016839681460949,7597,0.5625,-1.75,0.97427857925749
0.00057263108445719,5582,0.5625,-0.875,0.97427857925749
0.00052786956462026,5581,0.5625,-1,0.97427857925749
0.00047547473376458,3543,0.5625,5.9657357178276e-17,0.97427857925749
0.00068563792770674,3544,0.5625,-0.25,0.97427857925749
0.00046472581656483,6254,0.5625,-1.125,0.97427857925749
0.00042696853557579,6253,0.5625,-1.25,0.97427857925749
0.00064845053664693,4909,0.5625,-0.75,0.97427857925749
8.3241307344584e-05,8270,0.5625,-1.875,0.97427857925749
0,8269,0.5625,-2,0.97427857925749
0.00061136385470311,3547,0.5625,-0.125,0.97427857925749
0.00074954776112859,4238,0.5625,-0.375,0.97427857925749
0.00075512117724415,4237,0.5625,-0.5,0.97427857925749
0.0006967862403512,4910,0.5625,-0.625,0.97427857925749
0.00023763475553964,7598,0.5625,-1.625,0.97427857925749
0.00031349261729961,6925,0.5625,-1.5,0.97427857925749
0.00036308676601094,6926,0.5625,-1.375,0.97427857925749
0.0025411565838692,4094,0.56572300725716,-0.375,0.37232404816322
0.0026173013471224,3330,0.56572300725716,-0.125,0.37232404816322
0.0015487357805059,6110,0.56572300725716,-1.125,0.37232404816322
0.0014088474489901,6108,0.56572300725716,-1.25,0.37232404816322
0.0035701877856858,3324,0.56572300725716,2.2798272691434e-17,0.37232404816322
0,8124,0.56572300725716,-2,0.37232404816322
0.00026823268462766,8126,0.56572300725716,-1.875,0.37232404816322
0.0023818785637787,4766,0.56572300725716,-0.625,0.37232404816322
0.0020829078615362,5438,0.56572300725716,-0.875,0.37232404816322
0.0019753824063136,4764,0.56572300725716,-0.75,0.37232404816322
0.00054062483865437,7452,0.56572300725716,-1.75,0.37232404816322
0.00077770516165726,7454,0.56572300725716,-1.625,0.37232404816322
0.00172265133659,5436,0.56572300725716,-1,0.37232404816322
0.0012072721379314,6782,0.56572300725716,-1.375,0.37232404816322
0.0010256385483185,6780,0.56572300725716,-1.5,0.37232404816322
0.0031748491342042,3327,0.56572300725716,-0.25,0.37232404816322
0.0019483587816611,4092,0.56572300725716,-0.5,0.37232404816322
0.0011953716518789,5541,0.57528093778698,-0.875,0.74391030397931
0,8227,0.57528093778698,-2,0.74391030397931
0.0019024133973848,3479,0.57528093778698,4.555136863105e-17,0.74391030397931
0.0017858813553067,4195,0.57528093778698,-0.5,0.74391030397931
0.00015728762675698,8229,0.57528093778698,-1.875,0.74391030397931
0.0020367597020732,3482,0.57528093778698,-0.25,0.74391030397931
0.0010676442806474,5539,0.57528093778698,-1,0.74391030397931
0.0015709033237499,4869,0.57528093778698,-0.625,0.74391030397931
0.0013890626734499,4867,0.57528093778698,-0.75,0.74391030397931
0.0019109334669422,3485,0.57528093778698,-0.125,0.74391030397931
0.00059954079185829,6883,0.57528093778698,-1.5,0.74391030397931
0.00070888583615341,6885,0.57528093778698,-1.375,0.74391030397931
0.00093237795268396,6213,0.57528093778698,-1.125,0.74391030397931
0.0019696975675026,4197,0.57528093778698,-0.375,0.74391030397931
0.00045444389011119,7557,0.57528093778698,-1.625,0.74391030397931
0.00083628751997469,6211,0.57528093778698,-1.25,0.74391030397931
0.00031669689591099,7555,0.57528093778698,-1.75,0.74391030397931
0.0022932072998097,4091,0.57859937695696,-0.5,0.4350812671243
0.00024764412011409,8125,0.57859937695696,-1.875,0.4350812671243
0.00071732591853657,7453,0.57859937695696,-1.625,0.4350812671243
0,8123,0.57859937695696,-2,0.4350812671243
0.0034740588708247,3323,0.57859937695696,2.6641044057638e-17,0.4350812671243
0.0011143550953818,6781,0.57859937695696,-1.375,0.4350812671243
0.0024329407853457,4765,0.57859937695696,-0.625,0.4350812671243
0.00049872088586687,7451,0.57859937695696,-1.75,0.4350812671243
0.00094542553471494,6779,0.57859937695696,-1.5,0.4350812671243
0.0031799984462263,3326,0.57859937695696,-0.25,0.4350812671243
0.0018963667766222,5437,0.57859937695696,-0.875,0.4350812671243
0.0016243780195678,5435,0.57859937695696,-1,0.4350812671243
0.0028028411551527,4093,0.57859937695696,-0.375,0.4350812671243
0.0019902246023241,4763,0.57859937695696,-0.75,0.4350812671243
0.0014368963106766,6109,0.57859937695696,-1.125,0.4350812671243
0.0027210924246892,3329,0.57859937695696,-0.125,0.4350812671243
0.0013033942563326,6107,0.57859937695696,-1.25,0.4350812671243
0.0010750506767127,6214,0.58493168411744,-1.125,0.65880823051294
0.00081868988009033,6886,0.58493168411744,-1.375,0.65880823051294
0.00069213201400954,6884,0.58493168411744,-1.5,0.65880823051294
0.00018146495906473,8230,0.58493168411744,-1.875,0.65880823051294
0.00052480015103786,7558,0.58493168411744,-1.625,0.65880823051294
0.0015938661391716,4868,0.58493168411744,-0.75,0.65880823051294
0.00096422870854752,6212,0.58493168411744,-1.25,0.65880823051294
0.0023457984536782,4198,0.58493168411744,-0.375,0.65880823051294
0.00036529489751501,7556,0.58493168411744,-1.75,0.65880823051294
0.0012290366856141,5540,0.58493168411744,-1,0.65880823051294
0.0018465304725136,4870,0.58493168411744,-0.625,0.65880823051294
0.0020654434899101,4196,0.58493168411744,-0.5,0.65880823051294
0.002252514389443,3486,0.58493168411744,-0.125,0.65880823051294
0,8228,0.58493168411744,-2,0.65880823051294
0.0024017917777369,3483,0.58493168411744,-0.25,0.65880823051294
0.0013804665828465,5542,0.58493168411744,-0.875,0.65880823051294
0.0024965039090941,3480,0.58493168411744,4.034036953748e-17,0.65880823051294
0.001718899325813,5490,0.58602377277712,-0.875,0.50382658116014
0.00022659729159286,8178,0.58602377277712,-1.875,0.50382658116014
0.0011958057668846,6160,0.58602377277712,-1.25,0.50382658116014
0.0026686906170196,3408,0.58602377277712,-0.125,0.50382658116014
0,8176,0.58602377277712,-2,0.50382658116014
0.00086445588506974,6832,0.58602377277712,-1.5,0.50382658116014
0.0029837415844279,3405,0.58602377277712,-0.25,0.50382658116014
0.0027149749255807,4146,0.58602377277712,-0.375,0.50382658116014
0.00045616333632306,7504,0.58602377277712,-1.75,0.50382658116014
0.00065596943998594,7506,0.58602377277712,-1.625,0.50382658116014
0.0013255375916247,6162,0.58602377277712,-1.125,0.50382658116014
0.0033065478903912,3402,0.58602377277712,3.0850480497156e-17,0.50382658116014
0.0010205498277288,6834,0.58602377277712,-1.375,0.50382658116014
0.002304266855572,4818,0.58602377277712,-0.625,0.50382658116014
0.0015062347031925,5488,0.58602377277712,-1,0.50382658116014
0.0018888515422832,4816,0.58602377277712,-0.75,0.50382658116014
0.0023044659324024,4144,0.58602377277712,-0.5,0.50382658116014
