disp_y,id,x,y,z
0.0003672881247331,435,0.5,-0.25,1.5308084989342e-17
-0.00019715705917512,683,0.5,-0.75,4.5924254968026e-17
0,1123,0.5,-2,1.2246467991474e-16
0.0018387999175713,771,0.5,-1,6.1232339957368e-17
0.0016934180087246,859,0.5,-1.25,7.654042494671e-17
0.00065610612710245,1035,0.5,-1.75,1.0715659492539e-16
0.0012475068798842,947,0.5,-1.5,9.1848509936051e-17
-0.0022596137173832,595,0.5,-0.5,3.0616169978684e-17
0.0012889270582641,573,0.5,5.3028761936245e-17,0.86602540378444
0.0013670808146402,574,0.5,-0.25,0.86602540378444
0.00059164971926943,929,0.5,-1.25,0.86602540378444
0.00097133963781033,753,0.5,-0.75,0.86602540378444
0.0012702083056161,665,0.5,-0.5,0.86602540378444
0.00043534443249657,1017,0.5,-1.5,0.86602540378444
0.00023415450386868,1105,0.5,-1.75,0.86602540378444
0.00074122510845376,841,0.5,-1,0.86602540378444
0,1193,0.5,-2,0.86602540378444
0,1124,0.50000000000002,-2,0.072168783648715
0.001238164093645,948,0.50000000000002,-1.5,0.072168783648715
0.00065160997848742,1036,0.50000000000002,-1.75,0.072168783648715
-0.0022085440125109,596,0.50000000000002,-0.5,0.072168783648715
0.0016785395553896,860,0.50000000000002,-1.25,0.072168783648715
0.0018390422839012,772,0.50000000000002,-1,0.072168783648715
0.00035891257771548,436,0.50000000000002,-0.25,0.072168783648715
0.0015703433108498,434,0.50000000000002,4.4190634946878e-18,0.072168783648715
-0.00011419050316543,684,0.50000000000002,-0.75,0.072168783648715
-0.0019728689812626,612,0.50000000000004,-0.5,0.14433756729743
0.001844852454162,788,0.50000000000004,-1,0.14433756729743
0.001210891482832,964,0.50000000000004,-1.5,0.14433756729743
0.0016370624970965,876,0.50000000000004,-1.25,0.14433756729743
0.00063822695565179,1052,0.50000000000004,-1.75,0.14433756729743
0.0013408266073109,467,0.50000000000004,8.8381269893757e-18,0.14433756729743
0,1140,0.50000000000004,-2,0.14433756729743
0.0004203515130743,468,0.50000000000004,-0.25,0.14433756729743
0.00014206289596962,700,0.50000000000004,-0.75,0.14433756729743
0.00051804263210671,492,0.50000000000006,-0.25,0.21650635094614
-0.0015774506795741,624,0.50000000000006,-0.5,0.21650635094614
0.001151973239237,491,0.50000000000006,1.3257190484063e-17,0.21650635094614
0.0011674685433543,976,0.50000000000006,-1.5,0.21650635094614
0.0018401032638711,800,0.50000000000006,-1,0.21650635094614
0.00061639613430111,1064,0.50000000000006,-1.75,0.21650635094614
0,1152,0.50000000000006,-2,0.21650635094614
0.00053121530734807,712,0.50000000000006,-0.75,0.21650635094614
0.0015741344794816,888,0.50000000000006,-1.25,0.21650635094614
0.0014945862450689,900,0.50000000000008,-1.25,0.28867513459486
0.00097254713607593,724,0.50000000000008,-0.75,0.28867513459486
0,1164,0.50000000000008,-2,0.28867513459486
0.0011105663007823,988,0.50000000000008,-1.5,0.28867513459486
0.0018004536112364,812,0.50000000000008,-1,0.28867513459486
-0.0010992755640769,636,0.50000000000008,-0.5,0.28867513459486
0.00058674336505956,1076,0.50000000000008,-1.75,0.28867513459486
0.0011513197317049,515,0.50000000000008,1.7676253978751e-17,0.28867513459486
0.0005010177889441,516,0.50000000000008,-0.25,0.28867513459486
0.0019056483263879,538,0.53156625130466,-0.25,0.39830735355593
0.0012836777904977,911,0.53156625130466,-1.25,0.39830735355593
0.0020888701402542,537,0.53156625130466,2.4389291280456e-17,0.39830735355593
0,1175,0.53156625130466,-2,0.39830735355593
0.00076537494607,647,0.53156625130466,-0.5,0.39830735355593
0.0015877761142494,823,0.53156625130466,-1,0.39830735355593
0.0009559154619642,999,0.53156625130466,-1.5,0.39830735355593
0.00050631204490086,1087,0.53156625130466,-1.75,0.39830735355593
0.0017470359701377,735,0.53156625130466,-0.75,0.39830735355593
0.0010386046403289,835,0.53774080381742,-1,0.69434144770624
0.00032712471507443,1099,0.53774080381742,-1.75,0.69434144770624
0.0019014137680979,659,0.53774080381742,-0.5,0.69434144770624
0.0013718893419394,747,0.53774080381742,-0.75,0.69434144770624
0,1187,0.53774080381742,-2,0.69434144770624
0.00083359191093744,923,0.53774080381742,-1.25,0.69434144770624
0.0022027509460508,562,0.53774080381742,-0.25,0.69434144770624
0.0021460336247312,561,0.53774080381742,4.251615157244e-17,0.69434144770624
0.00061332578026278,1011,0.53774080381742,-1.5,0.69434144770624
0.0010711109555342,917,0.54641504294499,-1.25,0.53579798162761
0.002245654918964,549,0.54641504294499,3.2808164159493e-17,0.53579798162761
0.00041866970920726,1093,0.54641504294499,-1.75,0.53579798162761
0.001814751264445,741,0.54641504294499,-0.75,0.53579798162761
0.00127884508462,829,0.54641504294499,-1,0.53579798162761
0.00078663593924823,1005,0.54641504294499,-1.5,0.53579798162761
0.0018089166861414,653,0.54641504294499,-0.5,0.53579798162761
0,1181,0.54641504294499,-2,0.53579798162761
0.0024735389511717,550,0.54641504294499,-0.25,0.53579798162761
0.00053938630697943,752,0.5625,-0.75,0.97427857925749
0.00034537308529759,928,0.5625,-1.25,0.97427857925749
0.00042686687046689,840,0.5625,-1,0.97427857925749
0.00062008984457858,572,0.5625,-0.25,0.97427857925749
0.00014216304678603,1104,0.5625,-1.75,0.97427857925749
0,1192,0.5625,-2,0.97427857925749
0.00064090918503035,664,0.5625,-0.5,0.97427857925749
0.00025964762976435,1016,0.5625,-1.5,0.97427857925749
0.00043981005539306,571,0.5625,5.9657357178276e-17,0.97427857925749
0.0014456692979933,811,0.59987976320965,-1,0.3463407427705
0.0011879789504809,899,0.59987976320965,-1.25,0.3463407427705
0.0014351561529398,635,0.59987976320965,-0.5,0.3463407427705
0.0024572315000141,514,0.59987976320965,-0.25,0.3463407427705
0.0022851516552733,513,0.59987976320965,2.1207254102411e-17,0.3463407427705
0.00088873938434001,987,0.59987976320965,-1.5,0.3463407427705
0.0015958473853915,723,0.59987976320965,-0.75,0.3463407427705
0,1163,0.59987976320965,-2,0.3463407427705
0.0004752065425568,1075,0.59987976320965,-1.75,0.3463407427705
0.00092889138574978,975,0.61072741234592,-1.5,0.26119620064633
0.001243161946972,887,0.61072741234592,-1.25,0.26119620064633
0.0024427399772052,490,0.61072741234592,-0.25,0.26119620064633
0.0014821821417189,799,0.61072741234592,-1,0.26119620064633
0,1151,0.61072741234592,-2,0.26119620064633
0.00049838745190251,1063,0.61072741234592,-1.75,0.26119620064633
0.0022967272626634,489,0.61072741234592,1.5993654553549e-17,0.26119620064633
0.0014372035182833,711,0.61072741234592,-0.75,0.26119620064633
0.0013597394966618,623,0.61072741234592,-0.5,0.26119620064633
0.00057153450977569,922,0.61282107175655,-1.25,0.79347916025237
0.00111739592563,559,0.61282107175655,4.8586585689659e-17,0.79347916025237
0.00071042965803715,834,0.61282107175655,-1,0.79347916025237
0.0012789923836285,560,0.61282107175655,-0.25,0.79347916025237
0,1186,0.61282107175655,-2,0.79347916025237
0.0011721237375848,658,0.61282107175655,-0.5,0.79347916025237
0.0002286251277453,1098,0.61282107175655,-1.75,0.79347916025237
0.00042306045115767,1010,0.61282107175655,-1.5,0.79347916025237
0.00092472970200655,746,0.61282107175655,-0.75,0.79347916025237
0.002535791932367,466,0.61861109242924,-0.25,0.17482394234197
0.0013227151958098,611,0.61861109242924,-0.5,0.17482394234197
0,1139,0.61861109242924,-2,0.17482394234197
0.0012830559945341,875,0.61861109242924,-1.25,0.17482394234197
0.0012939588725425,699,0.61861109242924,-0.75,0.17482394234197
0.00096039034920547,963,0.61861109242924,-1.5,0.17482394234197
0.0023424429000263,465,0.61861109242924,1.0704879070171e-17,0.17482394234197
0.0015007614871421,787,0.61861109242924,-1,0.17482394234197
0.00051560343928435,1051,0.61861109242924,-1.75,0.17482394234197
0.00098039631052163,946,0.62339591150761,-1.5,0.087621346733885
0.0023840923570782,430,0.62339591150761,5.3652600907316e-18,0.087621346733885
0.001196451972928,682,0.62339591150761,-0.75,0.087621346733885
0.0013071613879428,858,0.62339591150761,-1.25,0.087621346733885
0,1122,0.62339591150761,-2,0.087621346733885
0.0013059154657712,594,0.62339591150761,-0.5,0.087621346733885
0.00052621885447064,1034,0.62339591150761,-1.75,0.087621346733885
0.0015055209600143,770,0.62339591150761,-1,0.087621346733885
0.0026167238395977,432,0.62339591150761,-0.25,0.087621346733885
0.00098727727749691,945,0.625,-1.5,9.1848509936051e-17
0.0011619400808898,681,0.625,-0.75,4.5924254968026e-17
0.0013151162678486,857,0.625,-1.25,7.654042494671e-17
0.0012968163477701,593,0.625,-0.5,3.0616169978684e-17
0,1121,0.625,-2,1.2246467991474e-16
0.0023879868355082,429,0.625,0,0
0.0026454629132681,431,0.625,-0.25,1.5308084989342e-17
0.00052979537409626,1033,0.625,-1.75,1.0715659492539e-16
0.0015053677170126,769,0.625,-1,6.1232339957368e-17
0.00012376370722084,839,0.625,-1,1.0825317547305
0.00011259009219909,927,0.625,-1.25,1.0825317547305
-0.00012413010357523,569,0.625,6.6285952420307e-17,1.0825317547305
3.8649352993506e-05,570,0.625,-0.25,1.0825317547305
0,1191,0.625,-2,1.0825317547305
9.4905482995064e-05,1015,0.625,-1.5,1.0825317547305
0.00013066554494473,663,0.625,-0.5,1.0825317547305
0.00013893317965698,751,0.625,-0.75,1.0825317547305
5.6082431163286e-05,1103,0.625,-1.75,1.0825317547305
0.0024166196492892,536,0.62563250260926,-0.25,0.47185518069267
0.00074208009233798,998,0.62563250260926,-1.5,0.47185518069267
0.0015366244714091,734,0.62563250260926,-0.75,0.47185518069267
0.0023037509505242,535,0.62563250260926,2.8892796834819e-17,0.47185518069267
0.0012003830046212,822,0.62563250260926,-1,0.47185518069267
0,1174,0.62563250260926,-2,0.47185518069267
0.00039560276235515,1086,0.62563250260926,-1.75,0.47185518069267
0.0018140538388615,646,0.62563250260926,-0.5,0.47185518069267
0.00098466233760545,910,0.62563250260926,-1.25,0.47185518069267
0.0019056732540619,547,0.63212256441746,3.8164587502521e-17,0.62327501331965
0.00058426125068919,1004,0.63212256441746,-1.5,0.62327501331965
0.0019515536835928,548,0.63212256441746,-0.25,0.62327501331965
0.00096892207353425,828,0.63212256441746,-1,0.62327501331965
0.0007812589466339,916,0.63212256441746,-1.25,0.62327501331965
0,1180,0.63212256441746,-2,0.62327501331965
0.0012644465296133,740,0.63212256441746,-0.75,0.62327501331965
0.00031330713351607,1092,0.63212256441746,-1.75,0.62327501331965
0.0016069437734662,652,0.63212256441746,-0.5,0.62327501331965
-0.00022668285527951,750,0.6875,-0.75,1.1907849302036
-0.00011239457983028,926,0.6875,-1.25,1.1907849302036
-6.2838421416455e-05,1014,0.6875,-1.5,1.1907849302036
-2.6086419925027e-05,1102,0.6875,-1.75,1.1907849302036
0,1190,0.6875,-2,1.1907849302036
-0.00030654594018895,662,0.6875,-0.5,1.1907849302036
-0.00043191139681052,568,0.6875,-0.25,1.1907849302036
-0.0005915342662997,567,0.6875,7.2914547662337e-17,1.1907849302036
-0.00016794404251168,838,0.6875,-1,1.1907849302036
0.00042133309270562,557,0.68790133969568,5.4657019806879e-17,0.89261687279849
0.00039832683895397,833,0.68790133969568,-1,0.89261687279849
0,1185,0.68790133969568,-2,0.89261687279849
0.00049336356710448,745,0.68790133969568,-0.75,0.89261687279849
0.00056879691436112,558,0.68790133969568,-0.25,0.89261687279849
0.00024832236809566,1009,0.68790133969568,-1.5,0.89261687279849
0.00058266121687394,657,0.68790133969568,-0.5,0.89261687279849
0.00013684834238754,1097,0.68790133969568,-1.75,0.89261687279849
0.00032653842661641,921,0.68790133969568,-1.25,0.89261687279849
0.002209538960507,511,0.69975952641923,2.473825422607e-17,0.40400635094614
0.0021196152932035,512,0.69975952641923,-0.25,0.40400635094614
0.0016197027474651,634,0.69975952641923,-0.5,0.40400635094614
0,1162,0.69975952641923,-2,0.40400635094614
0.00068065819297773,986,0.69975952641923,-1.5,0.40400635094614
0.0012598077302364,722,0.69975952641923,-0.75,0.40400635094614
0.00036786889061228,1074,0.69975952641923,-1.75,0.40400635094614
0.00089700611004393,898,0.69975952641923,-1.25,0.40400635094614
0.0010486867488881,810,0.69975952641923,-1,0.40400635094614
0,1179,0.71783008588993,-2,0.71075204501168
0.00039544689200794,1003,0.71783008588993,-1.5,0.71075204501168
0.00080002795787164,739,0.71783008588993,-0.75,0.71075204501168
0.0011091011890444,546,0.71783008588993,-0.25,0.71075204501168
0.0010984993078783,545,0.71783008588993,4.3521010845549e-17,0.71075204501168
0.00021592583097185,1091,0.71783008588993,-1.75,0.71075204501168
0.00097247314820282,651,0.71783008588993,-0.5,0.71075204501168
0.00064049408635948,827,0.71783008588993,-1,0.71075204501168
0.00052529977919863,915,0.71783008588993,-1.25,0.71075204501168
0.0005409089128862,997,0.71969875391386,-1.5,0.54540300782941
0.0002929218744712,1085,0.71969875391386,-1.75,0.54540300782941
0.00086425931944479,821,0.71969875391386,-1,0.54540300782941
0.0010349030476204,733,0.71969875391386,-0.75,0.54540300782941
0,1173,0.71969875391386,-2,0.54540300782941
0.0012940027259369,645,0.71969875391386,-0.5,0.54540300782941
0.0016354518352153,534,0.71969875391386,-0.25,0.54540300782941
0.0017463929204422,533,0.71969875391386,3.3396302389181e-17,0.54540300782941
0.00070871757193628,909,0.71969875391386,-1.25,0.54540300782941
0.0021553090738543,488,0.72145482469178,-0.25,0.30588605034652
0.0022739521572183,487,0.72145482469178,1.8730118623034e-17,0.30588605034652
0.00092878515532934,886,0.72145482469178,-1.25,0.30588605034652
0.001035630223189,798,0.72145482469178,-1,0.30588605034652
0.00070691427323963,974,0.72145482469178,-1.5,0.30588605034652
0,1150,0.72145482469178,-2,0.30588605034652
